Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,MA20,MA50,Volatility
2014-01-09,10.166666984558105,10.228667259216309,9.789999961853027,9.835332870483398,9.835332870483398,80730000,-0.024788472845717502,9.887966632843018,9.55279998779297,0.027157125019568656
2014-01-10,9.897333145141602,9.926667213439941,9.483332633972168,9.714667320251465,9.714667320251465,111691500,-0.012268578178381784,9.908199977874755,9.527799987792969,0.026967812220509136
2014-01-13,9.718667030334473,9.800000190734863,9.187999725341797,9.28933334350586,9.28933334350586,94741500,-0.043782660046313926,9.88109998703003,9.501293315887452,0.025746641504199218
2014-01-14,9.366666793823242,10.800000190734863,9.111332893371582,10.751333236694336,10.751333236694336,414105000,0.15738480245307973,9.92649998664856,9.503066635131836,0.04408718821763466
2014-01-15,11.229999542236328,11.482000350952148,10.80666732788086,10.942000389099121,10.942000389099121,306984000,0.017734279852291923,9.980466651916505,9.505679988861084,0.04416549351960596
2014-01-16,10.833333015441895,11.513333320617676,10.826666831970215,11.39799976348877,11.39799976348877,179391000,0.04167422392380238,10.042166662216186,9.500039978027344,0.044558099274711986
2014-01-17,11.345999717712402,11.546667098999023,11.196666717529297,11.333999633789062,11.333999633789062,138093000,-0.005615031674655602,10.11560001373291,9.490973320007324,0.043858249860256514
2014-01-21,11.416000366210938,11.81933307647705,11.387332916259766,11.778667449951172,11.778667449951172,146020500,0.039233088982679964,10.235466718673706,9.525,0.04224494920362771
2014-01-22,11.854000091552734,12.021332740783691,11.650667190551758,11.904000282287598,11.904000282287598,105339000,0.010640663119913851,10.353200101852417,9.576720008850097,0.04222487896193643
2014-01-23,11.815333366394043,12.158666610717773,11.561332702636719,12.100000381469727,12.100000381469727,118011000,0.016465061704825867,10.479700136184693,9.634786682128906,0.04217281078733242
2014-01-24,11.856666564941406,12.031999588012695,11.5686674118042,11.640000343322754,11.640000343322754,114964500,-0.038016530879737,10.557000160217285,9.674653358459473,0.042392580507404666
2014-01-27,11.677332878112793,11.861332893371582,10.980667114257812,11.307999610900879,11.307999610900879,130746000,-0.028522398851330455,10.604066801071166,9.717080001831055,0.04289426439180673
2014-01-28,11.433333396911621,11.932000160217285,11.399999618530273,11.892000198364258,11.892000198364258,91401000,0.051644906929462886,10.694933462142945,9.769986667633056,0.04333924991561204
2014-01-29,11.686667442321777,11.939332962036133,11.541999816894531,11.682000160217285,11.682000160217285,89032500,-0.017658933286585188,10.770900106430053,9.820160007476806,0.043752964814817566
2014-01-30,11.866666793823242,12.3186674118042,11.800666809082031,12.189332962036133,12.189332962036133,128475000,0.04342859055477111,10.878933382034301,9.883346672058105,0.04415018819929666
2014-01-31,11.923333168029785,12.399999618530273,11.900667190551758,12.093999862670898,12.093999862670898,97632000,-0.007821026766776429,10.983300018310548,9.963120002746582,0.04425434190444613
2014-02-03,12.192667007446289,12.325332641601562,11.677332878112793,11.807332992553711,11.807332992553711,101473500,-0.023703230806377595,11.075133323669434,10.031146659851075,0.04481378218240114
2014-02-04,12.046667098999023,12.106666564941406,11.74666690826416,11.915332794189453,11.915332794189453,70294500,0.009146841348834034,11.180899953842163,10.107973308563233,0.04437882757448864
2014-02-05,11.886667251586914,12.03933334350586,11.290666580200195,11.628000259399414,11.628000259399414,109020000,-0.024114520320419164,11.264433336257934,10.177733306884766,0.045028162064357606
2014-02-06,11.75333309173584,12.007332801818848,11.733332633972168,11.892000198364258,11.892000198364258,87624000,0.022703812613991126,11.354766702651977,10.253733310699463,0.04512978284173925
2014-02-07,12.067333221435547,12.442000389099121,11.973333358764648,12.435333251953125,12.435333251953125,133927500,0.045688954299176965,11.484766721725464,10.341319980621337,0.04508867275785004
2014-02-10,12.62266731262207,13.286666870117188,12.621333122253418,13.104000091552734,13.104000091552734,194560500,0.05377152554352227,11.654233360290528,10.442733325958251,0.04557847778622426
2014-02-11,13.264666557312012,13.479999542236328,12.846667289733887,13.107999801635742,13.107999801635742,160648500,0.0003052281788051836,11.845166683197021,10.535639972686768,0.04355545908765662
2014-02-12,13.052000045776367,13.218000411987305,12.954667091369629,13.021332740783691,13.021332740783691,77605500,-0.006611768550777386,11.958666658401489,10.626359958648681,0.028972787665011906
2014-02-13,12.88933277130127,13.514666557312012,12.883333206176758,13.308667182922363,13.308667182922363,120439500,0.02206643880919512,12.076999998092651,10.726973304748535,0.029049599733502254
2014-02-14,13.206666946411133,13.458666801452637,13.133333206176758,13.215332984924316,13.215332984924316,92370000,-0.007013038699909213,12.167866659164428,10.798346633911132,0.02830685421027169
2014-02-18,13.682666778564453,13.733332633972168,13.423999786376953,13.579999923706055,13.579999923706055,139992000,0.027594230065768333,12.280166673660279,10.8846799659729,0.02845210726616813
2014-02-19,13.579999923706055,13.579999923706055,12.894000053405762,12.909333229064941,12.909333229064941,242535000,-0.049386354816567946,12.336699962615967,10.955559978485107,0.0304051236172865
2014-02-20,14.333999633789062,14.347332954406738,13.751333236694336,13.998000144958496,13.998000144958496,270034500,0.08433176962559585,12.441399955749512,11.052373313903809,0.035206659954054274
2014-02-21,14.109333038330078,14.26533317565918,13.946000099182129,13.973333358764648,13.973333358764648,117282000,-0.0017621650191746996,12.535066604614258,11.143039989471436,0.0352313887635612
2014-02-24,13.917332649230957,14.557332992553711,13.887999534606934,14.510000228881836,14.510000228881836,124176000,0.03840650303963211,12.678566598892212,11.243653335571288,0.03412730893147114
2014-02-25,15.333333015441895,17.280000686645508,15.229999542236328,16.53333282470703,16.53333282470703,490225500,0.13944400853955852,12.93983325958252,11.388119983673096,0.043191201932530066
2014-02-26,17.238666534423828,17.666667938232422,16.5,16.866666793823242,16.866666793823242,369069000,0.020161329397426986,13.188566589355469,11.528826656341552,0.04254696321295077
2014-02-27,17.416667938232422,17.459999084472656,16.55533218383789,16.836000442504883,16.836000442504883,269187000,-0.0018181631079348115,13.446266603469848,11.668680000305176,0.04198312249219707
2014-02-28,16.643333435058594,16.845333099365234,16.170000076293945,16.320667266845703,16.320667266845703,218847000,-0.030609002263871865,13.652833318710327,11.797840003967286,0.042990186254796815
2014-03-03,15.817333221435547,16.77666664123535,15.666000366210938,16.70400047302246,16.70400047302246,196339500,0.023487593975735965,13.883333349227906,11.928640022277833,0.04266357973881335
2014-03-04,17.23200035095215,17.333332061767578,16.85533332824707,16.98933219909668,16.98933219909668,131184000,0.017081640205592663,14.142433309555054,12.071120014190674,0.041571117923976185
2014-03-05,17.114667892456055,17.132667541503906,16.786666870117188,16.8439998626709,16.8439998626709,89035500,-0.0085543289590575,14.388866662979126,12.220373344421386,0.04198156089267116
2014-03-06,16.94266700744629,17.166667938232422,16.6299991607666,16.862667083740234,16.862667083740234,110416500,0.0011082415828502779,14.650600004196168,12.366640033721923,0.04100925277997648
2014-03-07,16.862667083740234,16.989999771118164,16.29400062561035,16.413999557495117,16.413999557495117,117184500,-0.02660715081529086,14.87669997215271,12.503520030975341,0.042270680891958574
2014-03-10,16.18000030517578,16.200000762939453,15.737333297729492,15.922666549682617,15.922666549682617,115921500,-0.0299337773277899,15.051066637039185,12.620093364715576,0.042951252084286594
2014-03-11,15.766667366027832,16.30666732788086,15.495332717895508,15.62733268737793,15.62733268737793,132151500,-0.01854801527012917,15.177233266830445,12.72530668258667,0.04240304833560186
2014-03-12,15.433333396911621,16.5,15.407333374023438,16.099332809448242,16.099332809448242,146316000,0.03020349867201233,15.32679991722107,12.84579999923706,0.04258264390348491
2014-03-13,16.252666473388672,16.279333114624023,15.600000381469727,15.852666854858398,15.852666854858398,93544500,-0.015321501673975169,15.468366622924805,12.959599990844726,0.042817761204387426
2014-03-14,15.685999870300293,15.795999526977539,15.221332550048828,15.39799976348877,15.39799976348877,124345500,-0.02868079519568567,15.572833251953124,13.066986637115479,0.043606145992085725
2014-03-17,15.66333293914795,15.862000465393066,15.366666793823242,15.59866714477539,15.59866714477539,88689000,0.013032042107341546,15.69199995994568,13.178826637268067,0.04346872926096081
2014-03-18,15.796667098999023,16.100000381469727,15.668000221252441,16.002666473388672,16.002666473388672,93634500,0.02589960570756822,15.81313328742981,13.29946662902832,0.043432585888794915
2014-03-19,16.092666625976562,16.10333251953125,15.567333221435547,15.72266674041748,15.72266674041748,76069500,-0.017497067344171113,15.953799962997437,13.417919960021973,0.041724353692958335
2014-03-20,15.744000434875488,15.949999809265137,15.557332992553711,15.660667419433594,15.660667419433594,57268500,-0.003943308219114483,16.03693332672119,13.531986656188964,0.03802985347096602
2014-03-21,15.73466682434082,15.74666690826416,15.166666984558105,15.259332656860352,15.259332656860352,123253500,-0.025626925840671277,16.101233291625977,13.635466651916504,0.038664483390918346
2014-03-24,15.316666603088379,15.326666831970215,14.017999649047852,14.678000450134277,14.678000450134277,169932000,-0.03809683030042055,16.1096333026886,13.732320003509521,0.03897738481105916
2014-03-25,14.942667007446289,15.136667251586914,14.526666641235352,14.696000099182129,14.696000099182129,117981000,0.0012263011647262179,16.017766666412353,13.831946659088135,0.02153969026708425
2014-03-26,14.796667098999023,14.84000015258789,14.09000015258789,14.197333335876465,14.197333335876465,103609500,-0.0339321420754084,15.884299993515015,13.930106658935546,0.021523987202030748
2014-03-27,14.157999992370605,14.239999771118164,13.533332824707031,13.821332931518555,13.821332931518555,142435500,-0.026483875208294427,15.733566617965698,13.991506652832031,0.02183405148620674
2014-03-28,14.186667442321777,14.447999954223633,14.017999649047852,14.157999992370605,14.157999992370605,145272000,0.02435850887321478,15.625433254241944,14.055826644897461,0.02249841937587724
2014-03-31,14.433333396911621,14.449999809265137,13.759332656860352,13.896666526794434,13.896666526794434,125700000,-0.018458360341644164,15.485066556930542,14.105799980163575,0.021453168275715025
2014-04-01,13.934666633605957,14.543999671936035,13.905332565307617,14.464667320251465,14.464667320251465,110571000,0.040873168566134765,15.358833312988281,14.168413333892822,0.023530934877995315
2014-04-02,14.666666984558105,15.392666816711426,14.536666870117188,15.352666854858398,15.352666854858398,161734500,0.061390940762507284,15.284266662597656,14.239893321990968,0.028149486125017602
2014-04-03,15.353333473205566,15.715332984924316,14.800000190734863,15.026666641235352,15.026666641235352,163855500,-0.021234109793757616,15.192466640472412,14.302346649169921,0.028368055011614053
2014-04-04,15.067333221435547,15.218000411987305,14.083333015441895,14.148667335510254,14.148667335510254,170184000,-0.05842941263604928,15.079200029373169,14.343319988250732,0.030438808795027073
2014-04-07,13.720666885375977,14.41333293914795,13.567333221435547,13.834667205810547,13.834667205810547,147832500,-0.02219291204279228,14.974800062179565,14.387213325500488,0.03017942244416994
2014-04-08,14.00333309173584,14.432666778564453,13.761333465576172,14.36400032043457,14.36400032043457,103339500,0.038261355097989114,14.911633443832397,14.448333339691162,0.03163152423343706
2014-04-09,14.450667381286621,14.563332557678223,14.059332847595215,14.461999893188477,14.461999893188477,77368500,0.006822582189342397,14.82976679801941,14.499733333587647,0.03073052084610501
2014-04-10,14.454667091369629,14.5,13.586000442504883,13.612667083740234,13.612667083740234,108172500,-0.058728586344982125,14.717766809463502,14.538346672058106,0.03295730210634382
2014-04-11,13.37399959564209,13.800000190734863,13.239999771118164,13.585332870483398,13.585332870483398,136008000,-0.002007998365690211,14.627133464813232,14.566266670227051,0.03257430629456878
2014-04-14,13.84000015258789,13.895999908447266,12.96066665649414,13.206000328063965,13.206000328063965,115545000,-0.027922211846836853,14.50750012397766,14.588506679534913,0.03261946193619709
2014-04-15,13.272666931152344,13.28600025177002,12.288000106811523,12.927332878112793,12.927332878112793,204889500,-0.02110157829990189,14.353733444213868,14.610906677246094,0.03174626348925881
2014-04-16,13.133333206176758,13.332667350769043,12.721332550048828,13.27400016784668,13.27400016784668,108033000,0.026816613527514743,14.231300115585327,14.638080024719239,0.03273644017682185
2014-04-17,13.307332992553711,13.486000061035156,12.938667297363281,13.208000183105469,13.208000183105469,88902000,-0.004972124748128359,14.10866675376892,14.66968002319336,0.03273066955266751
2014-04-21,13.138667106628418,13.74666690826416,12.933333396911621,13.625332832336426,13.625332832336426,78873000,0.03159695967938991,14.026966762542724,14.704346675872802,0.03359581867843898
2014-04-22,13.757332801818848,14.621999740600586,13.667332649230957,14.576000213623047,14.576000213623047,147070500,0.06977204835910089,14.021866750717162,14.747160015106202,0.036550221380414714
2014-04-23,14.42199993133545,14.449333190917969,13.800000190734863,13.866000175476074,13.866000175476074,109434000,-0.04871021046524071,13.980366754531861,14.762400016784667,0.03815287319964379
2014-04-24,14.053999900817871,14.186667442321777,13.546667098999023,13.857333183288574,13.857333183288574,82428000,-0.0006250535178002892,13.963366746902466,14.777386684417724,0.03741531738216434
2014-04-25,13.466667175292969,13.779999732971191,13.176667213439941,13.323332786560059,13.323332786560059,104950500,-0.0385355818226627,13.93846673965454,14.783426685333252,0.03794824793685827
2014-04-28,13.333333015441895,13.586000442504883,12.699999809265137,13.234000205993652,13.234000205993652,105630000,-0.006704972546848098,13.892266750335693,14.781933345794677,0.03748204268894845
2014-04-29,13.21399974822998,13.8100004196167,13.035332679748535,13.79466724395752,13.79466724395752,86686500,0.04236565129490799,13.887166786193848,14.793520030975342,0.03858778098314921
2014-04-30,13.573332786560059,13.87733268737793,13.41866683959961,13.859333038330078,13.859333038330078,66609000,0.004687738618768256,13.856900072097778,14.799106693267822,0.03741768440680111
2014-05-01,13.805333137512207,14.267999649047852,13.712667465209961,13.84866714477539,13.84866714477539,81598500,-0.0007695820228281747,13.781700086593627,14.81789337158203,0.03437950662261003
2014-05-02,13.90666675567627,14.090666770935059,13.767999649047852,14.060667037963867,14.060667037963867,61302000,0.01530832469090404,13.733400106430054,14.819146709442139,0.03441887429947869
2014-05-05,13.965332984924316,14.512666702270508,13.90133285522461,14.440667152404785,14.440667152404785,77205000,0.02702575300410115,13.74800009727478,14.82849338531494,0.032387763840520285
2014-05-06,14.4399995803833,14.577333450317383,13.789999961853027,13.8186674118042,13.8186674118042,84550500,-0.043072784244390316,13.747200107574463,14.814666728973389,0.03350943673612908
2014-05-07,13.97599983215332,14.013333320617676,13.149999618530273,13.423333168029785,13.423333168029785,152689500,-0.028608709652908404,13.700166749954224,14.752466735839844,0.03287078396039794
2014-05-08,12.133333206176758,12.960000038146973,11.866666793823242,11.906000137329102,11.906000137329102,300849000,-0.1130369790950656,13.572366762161256,14.65325340270996,0.04094554571075322
2014-05-09,11.990667343139648,12.226667404174805,11.814666748046875,12.150667190551758,12.150667190551758,127428000,0.020549895044562172,13.499266767501831,14.559546737670898,0.03968176917334711
2014-05-12,12.258000373840332,12.47933292388916,11.991999626159668,12.311332702636719,12.311332702636719,105034500,0.013222772837518937,13.435566759109497,14.479360046386718,0.0398857589820547
2014-05-13,12.250666618347168,12.755999565124512,12.199999809265137,12.677332878112793,12.677332878112793,106458000,0.0297287210342132,13.409133386611938,14.398826694488525,0.040158515623687545
2014-05-14,12.596667289733887,12.898667335510254,12.473333358764648,12.708000183105469,12.708000183105469,81100500,0.002419066004460735,13.398166751861572,14.313200054168702,0.03989016857184228
2014-05-15,12.665332794189453,12.843999862670898,12.353333473205566,12.572667121887207,12.572667121887207,90606000,-0.01064943809161878,13.3631000995636,14.227773399353028,0.03943789319817445
2014-05-16,12.596667289733887,12.802666664123535,12.514666557312012,12.77066707611084,12.77066707611084,67315500,0.015748444805234962,13.341233444213866,14.14593339920044,0.0396260501855662
2014-05-19,12.714667320251465,13.12600040435791,12.666666984558105,13.072667121887207,13.072667121887207,68575500,0.02364794602948317,13.313600158691406,14.07910675048828,0.03932149155028627
2014-05-20,13.129332542419434,13.288666725158691,12.871333122253418,13.020000457763672,13.020000457763672,83191500,-0.004028761968195238,13.235800170898438,14.021053428649902,0.0355849965815464
2014-05-21,13.078666687011719,13.324666976928711,12.986000061035156,13.296667098999023,13.296667098999023,79281000,0.021249357258691814,13.207333517074584,13.974440116882324,0.034483818495063226
2014-05-22,13.356666564941406,13.791999816894531,13.303999900817871,13.658666610717773,13.658666610717773,93217500,0.0272248307807903,13.197400188446045,13.925626792907714,0.03507835466647686
2014-05-23,13.635333061218262,13.850666999816895,13.5,13.819999694824219,13.819999694824219,60102000,0.011811774070233927,13.222233533859253,13.884973449707031,0.03396463441336543
2014-05-27,13.90133285522461,14.258000373840332,13.846667289733887,14.104000091552734,14.104000091552734,80116500,0.020549956801726887,13.265733528137208,13.85909345626831,0.03412622529891522
2014-05-28,14.001333236694336,14.184666633605957,13.684000015258789,14.015999794006348,14.015999794006348,82426500,-0.006239385775322903,13.276800155639648,13.82744010925293,0.03294309315780479
2014-05-29,14.038000106811523,14.166000366210938,13.847999572753906,14.015999794006348,14.015999794006348,55387500,0.0,13.284633493423462,13.787706775665283,0.032934684397335476
2014-05-30,14.020000457763672,14.319999694824219,13.8013334274292,13.851332664489746,13.851332664489746,83716500,-0.01174851112562214,13.28476676940918,13.750280094146728,0.03305882038383815
2014-06-02,13.821999549865723,13.956666946411133,13.444666862487793,13.646666526794434,13.646666526794434,70021500,-0.014775916704391157,13.264066743850709,13.710000076293944,0.033036627737583125
2014-06-03,13.565999984741211,13.866666793823242,13.505999565124512,13.662667274475098,13.662667274475098,57912000,0.0011725022846602595,13.225166749954223,13.67806676864624,0.03238375650356077
2014-06-04,13.623332977294922,13.750666618347168,13.359999656677246,13.599332809448242,13.599332809448242,51411000,-0.004635585698934408,13.214200019836426,13.65649341583252,0.030941483859503356
2014-06-05,13.631333351135254,13.946666717529297,13.603333473205566,13.793333053588867,13.793333053588867,60819000,0.014265423668861299,13.23270001411438,13.638440074920654,0.030358124279304524
2014-06-06,13.983332633972168,14.053999900817871,13.812000274658203,13.878000259399414,13.878000259399414,46107000,0.006138270241253796,13.331300020217896,13.632053413391112,0.013814897041599404
2014-06-09,13.863332748413086,13.999333381652832,13.613332748413086,13.687333106994629,13.687333106994629,42085500,-0.01373880594040544,13.40813331604004,13.629373416900634,0.014267289374692535
2014-06-10,13.628666877746582,13.79800033569336,13.436667442321777,13.486666679382324,13.486666679382324,52720500,-0.014660739681257473,13.46690001487732,13.61594675064087,0.014880538606664861
2014-06-11,13.433333396911621,13.666666984558105,13.283332824707031,13.631333351135254,13.631333351135254,59662500,0.010726643965635274,13.514600038528442,13.610640087127685,0.013761154408624842
2014-06-12,13.673333168029785,13.991999626159668,13.513999938964844,13.567999839782715,13.567999839782715,89905500,-0.0046461714141312616,13.557600021362305,13.592706737518311,0.013886527000964162
2014-06-13,13.652000427246094,13.78600025177002,13.438667297363281,13.761333465576172,13.761333465576172,53164500,0.014249235559878448,13.617033338546753,13.560880069732667,0.013677995142875331
2014-06-16,13.784000396728516,15.03266716003418,13.750666618347168,14.973999977111816,14.973999977111816,198696000,0.0881212939552054,13.727199983596801,13.559826736450196,0.023103933932902075
2014-06-17,14.940667152404785,15.702667236328125,14.856666564941406,15.444666862487793,15.444666862487793,199573500,0.03143227501638868,13.845799970626832,13.585746726989747,0.023440385000350915
2014-06-18,15.433333396911621,15.447333335876465,15.074666976928711,15.141332626342773,15.141332626342773,104103000,-0.019640063385359396,13.951866579055785,13.611880035400391,0.024133555327868726
2014-06-19,15.2586669921875,15.687333106994629,15.133333206176758,15.185999870300293,15.185999870300293,131896500,0.00295002065272687,14.04633321762085,13.628320026397706,0.023944675587886485
2014-06-20,15.23466682434082,15.419333457946777,15.079999923706055,15.305999755859375,15.305999755859375,73558500,0.00790200754536885,14.12869987487793,13.645200023651123,0.023467688157543232
2014-06-23,15.300666809082031,15.932666778564453,15.214667320251465,15.814666748046875,15.814666748046875,116866500,0.033233176551748844,14.228433227539062,13.689240016937255,0.02422534680028574
2014-06-24,15.9313325881958,16.125333786010742,15.442000389099121,15.5,15.5,121138500,-0.01989714693708211,14.298233222961425,13.727533359527587,0.02472074530222325
2014-06-25,15.536666870117188,15.83666706085205,15.349332809448242,15.792667388916016,15.792667388916016,87024000,0.018881767026839746,14.38706660270691,13.779266700744628,0.024757233851592116
2014-06-26,15.811332702636719,16.02666664123535,15.61400032043457,15.706666946411133,15.706666946411133,76821000,-0.005445593222918266,14.471599960327149,13.834853382110596,0.02485951383711404
2014-06-27,15.645999908447266,16.0,15.633333206176758,15.937333106994629,15.937333106994629,84525000,0.014685875836706552,14.575899982452393,13.888120040893554,0.024567539032854198
2014-06-30,15.970000267028809,16.299333572387695,15.933333396911621,16.003999710083008,16.003999710083008,72429000,0.004183046350403563,14.693766641616822,13.944040031433106,0.024030144349157564
2014-07-01,16.163999557495117,16.229333877563477,15.91333293914795,15.981332778930664,15.981332778930664,65041500,-0.001416329140400019,14.8096999168396,13.99116003036499,0.02407727972119796
2014-07-02,16.04400062561035,16.155332565307617,15.137999534606934,15.295332908630371,15.295332908630371,120411000,-0.04292507263253387,14.894499921798706,14.005546684265136,0.026542208538548075
2014-07-03,15.419333457946777,15.460000038146973,14.933333396911621,15.283332824707031,15.283332824707031,77500500,-0.0007845585313522863,14.968999910354615,14.033893337249756,0.026515433851731173
2014-07-07,15.166666984558105,15.3186674118042,14.69333267211914,14.843999862670898,14.843999862670898,88405500,-0.028745887240373857,15.017299890518188,14.053626670837403,0.02759438739420137
2014-07-08,14.576666831970215,14.730667114257812,14.284667015075684,14.604666709899902,14.604666709899902,117543000,-0.016123225207840486,15.063166570663451,14.0792533493042,0.027678824320171828
2014-07-09,14.751333236694336,14.947999954223633,14.61400032043457,14.870667457580566,14.870667457580566,61731000,0.01821340760212986,15.132366609573364,14.111986694335938,0.027512701154323128
2014-07-10,14.478667259216309,14.814666748046875,14.402667045593262,14.630666732788086,14.630666732788086,72958500,-0.01613920326556262,15.182333278656007,14.128706684112549,0.027884460655769328
2014-07-11,14.707332611083984,14.773332595825195,14.506667137145996,14.541999816894531,14.541999816894531,49534500,-0.006060346907830749,15.231033277511596,14.142360019683839,0.02790906644890771
2014-07-14,14.666000366210938,15.252667427062988,14.363332748413086,15.113332748413086,15.113332748413086,108048000,0.03928847054823881,15.298633241653443,14.167653331756592,0.028943330581998872
2014-07-15,15.11533260345459,15.176667213439941,14.539999961853027,14.638667106628418,14.638667106628418,85777500,-0.03140707941036425,15.281866598129273,14.179213333129884,0.022523755624753186
2014-07-16,14.788000106811523,14.986666679382324,14.454667091369629,14.477333068847656,14.477333068847656,60667500,-0.011021087958732911,15.233499908447266,14.17994665145874,0.02128355614177953
2014-07-17,14.410667419433594,14.703332901000977,14.239999771118164,14.359999656677246,14.359999656677246,69741000,-0.008104628912827039,15.19443325996399,14.190773296356202,0.02096315895892753
2014-07-18,14.396666526794434,14.747332572937012,14.395333290100098,14.668000221252441,14.668000221252441,63805500,0.02144850779519203,15.168533277511596,14.215666637420654,0.021611400919753644
2014-07-21,14.483332633972168,14.880666732788086,14.447999954223633,14.702667236328125,14.702667236328125,57333000,0.0023634452244862825,15.138366651535033,14.271599979400635,0.021519716145932066
2014-07-22,14.812666893005371,14.886667251586914,14.607333183288574,14.638667106628418,14.638667106628418,40950000,-0.0043529604983217896,15.07956666946411,14.321359977722167,0.01987894808973363
2014-07-23,14.667332649230957,14.983332633972168,14.628666877746582,14.832667350769043,14.832667350769043,46249500,0.013252589373576429,15.046200037002563,14.371786670684815,0.019836503043396476
2014-07-24,14.883333206176758,15.006667137145996,14.720000267028809,14.902667045593262,14.902667045593262,48682500,0.004719292435327871,15.001700019836425,14.416293354034424,0.019296885918973165
2014-07-25,14.847999572753906,15.131333351135254,14.783332824707031,14.904666900634766,14.904666900634766,46306500,0.00013419443884687965,14.961600017547607,14.46022668838501,0.019295719719352268
2014-07-28,14.949999809265137,15.466667175292969,14.760000228881836,14.98799991607666,14.98799991607666,97714500,0.005591068622831541,14.91413335800171,14.508533344268798,0.01897539340057579
2014-07-29,15.107333183288574,15.220000267028809,14.990667343139648,15.000666618347168,15.000666618347168,50736000,0.0008451229210990618,14.863966703414917,14.553133335113525,0.018924479810600813
2014-07-30,14.79466724395752,15.30666732788086,14.736000061035156,15.261333465576172,15.261333465576172,73917000,0.017377017559351948,14.827966737747193,14.596906661987305,0.019469191528097885
2014-07-31,15.284000396728516,15.426667213439941,14.766667366027832,14.886667251586914,14.886667251586914,116236500,-0.024550031282283724,14.807533454895019,14.63423999786377,0.017804739229203875
2014-08-01,15.072667121887207,15.833333015441895,15.066666603088379,15.5513334274292,15.5513334274292,178437000,0.04464842026823912,14.820933485031128,14.679333324432372,0.02054791223853487
2014-08-04,15.625332832336426,16.03333282470703,15.5513334274292,15.90133285522461,15.90133285522461,89395500,0.022506071870215694,14.873800134658813,14.72418664932251,0.019816811799114306
2014-08-05,15.83133316040039,16.19933319091797,15.712667465209961,15.899333000183105,15.899333000183105,80829000,-0.00012576650395990097,14.938533449172974,14.765773315429687,0.019293424083508898
2014-08-06,15.926667213439941,16.761333465576172,15.905332565307617,16.595333099365234,16.595333099365234,138739500,0.0437754275084441,15.024766731262208,14.815599975585938,0.021023582989605
2014-08-07,16.674667358398438,17.112667083740234,16.607999801635742,16.826000213623047,16.826000213623047,112183500,0.013899516983279847,15.134533405303955,14.87179998397827,0.020445599880534897
2014-08-08,16.743999481201172,16.784000396728516,16.433332443237305,16.54199981689453,16.54199981689453,76351500,-0.016878663563701712,15.234533405303955,14.922319984436035,0.020952035217050764
2014-08-11,17.031999588012695,17.582666397094727,17.0,17.288000106811523,17.288000106811523,121519500,0.04509734603884441,15.343266773223878,14.991053333282471,0.02146204946819185
2014-08-12,17.205333709716797,17.35333251953125,16.972000122070312,17.33066749572754,17.33066749572754,95734500,0.0024680349752661535,15.477866792678833,15.064733352661133,0.019523912829275347
2014-08-13,17.46733283996582,17.709333419799805,17.30733299255371,17.354000091552734,17.354000091552734,103989000,0.0013463183591138073,15.621700143814087,15.138560009002685,0.01905823455625449
2014-08-14,17.499332427978516,17.53333282470703,17.100000381469727,17.42533302307129,17.42533302307129,61899000,0.004110460478404354,15.774966812133789,15.215080013275147,0.018663669740638916
2014-08-15,17.43199920654297,17.472667694091797,17.233333587646484,17.46733283996582,17.46733283996582,58018500,0.0024102734127906533,15.914933443069458,15.288560009002685,0.01852779717197421
2014-08-18,17.549999237060547,17.817333221435547,17.316667556762695,17.32933235168457,17.32933235168457,87738000,-0.007900489991551574,16.04626669883728,15.357586650848388,0.018858507205247482
2014-08-19,17.257999420166016,17.288667678833008,16.774667739868164,17.117332458496094,17.117332458496094,80022000,-0.012233586896835513,16.170199966430665,15.426186637878418,0.01921830051432146
2014-08-20,16.97800064086914,17.249332427978516,16.866666793823242,17.047332763671875,17.047332763671875,45418500,-0.004089404408890496,16.280933237075807,15.49739995956421,0.019360702848596107
2014-08-21,17.101333618164062,17.253332138061523,16.884000778198242,16.95599937438965,16.95599937438965,43734000,-0.0053576351531577915,16.383599853515626,15.563893280029298,0.019557616146512854
2014-08-22,16.96933364868164,17.1299991607666,16.840667724609375,17.118667602539062,17.118667602539062,42501000,0.009593550020714714,16.49429988861084,15.634906635284423,0.01950596632105168
2014-08-25,17.21266746520996,17.57866668701172,17.21266746520996,17.503332138061523,17.503332138061523,64771500,0.02247047167767935,16.620066499710084,15.70974660873413,0.019798990903213215
2014-08-26,17.665332794189453,17.700000762939453,17.444000244140625,17.44933319091797,17.44933319091797,57270000,-0.0030850667014500344,16.742499828338623,15.759253273010254,0.019892717493901008
2014-08-27,17.566667556762695,17.615999221801758,17.3526668548584,17.549999237060547,17.549999237060547,44776500,0.0057690483092485145,16.856933116912842,15.801359920501708,0.019766733408061024
2014-08-28,17.459333419799805,17.631999969482422,17.44266700744629,17.590667724609375,17.590667724609375,42673500,0.0023172928385630787,16.992133140563965,15.850346622467042,0.0183586673421739
2014-08-29,17.913333892822266,18.133333206176758,17.833999633789062,17.979999542236328,17.979999542236328,96706500,0.02213286179479579,17.113566446304322,15.906226615905762,0.016637373238014858
2014-09-02,18.366666793823242,18.992666244506836,18.286666870117188,18.941333770751953,18.941333770751953,147786000,0.05346686612852136,17.265566492080687,15.978933296203614,0.01933714163074163
