Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,MA20,MA50,Volatility
2013-04-16,19.68443489074707,19.919919967651367,19.617618560791016,19.854103088378906,19.831342697143555,69610320,0.01463042713910867,19.951426124572755,20.004073524475096,0.009727944669322775
2013-04-17,19.688438415527344,19.790790557861328,19.47197151184082,19.58358383178711,19.561134338378906,81398520,-0.01362531841091974,19.91548147201538,20.015841827392578,0.010046221402466976
2013-04-18,19.65340232849121,19.66466522216797,19.05055046081543,19.16691780090332,19.14494514465332,132767100,-0.021276332268166276,19.85449047088623,20.015926818847657,0.010836298561990428
2013-04-19,19.248247146606445,20.10610580444336,19.175676345825195,20.016767501831055,19.993820190429688,231895872,0.04433938250345082,19.840255069732667,20.03077465057373,0.01514022756209089
2013-04-22,20.0350341796875,20.11911964416504,19.394393920898438,20.02277374267578,19.999820709228516,115220664,0.00030011867375412393,19.82750701904297,20.043852767944337,0.015140876355477579
2013-04-23,20.045045852661133,20.407907485961914,20.029029846191406,20.21771812438965,20.194541931152344,91600308,0.009736148376269016,19.8253324508667,20.05511615753174,0.015313064771874345
2013-04-24,20.222972869873047,20.470470428466797,20.2202205657959,20.35660743713379,20.333271026611328,73090836,0.006869633187617907,19.826619720458986,20.070628890991213,0.01537274090593391
2013-04-25,20.426677703857422,20.43218231201172,20.210960388183594,20.24774742126465,20.22453498840332,79608312,-0.0053476903969704725,19.83466844558716,20.08482677459717,0.015165452532716442
2013-04-26,20.2102108001709,20.213714599609375,19.93443489074707,20.05555534362793,20.032564163208008,99408492,-0.009491977210125624,19.843704605102538,20.094105415344238,0.015126551565712281
2013-04-29,20.101350784301758,20.58808708190918,20.095094680786133,20.496997833251953,20.473501205444336,91939968,0.022011013599854357,19.86603889465332,20.10972312927246,0.015779281473858542
2013-04-30,20.495494842529297,20.711711883544922,20.462461471557617,20.634885787963867,20.611230850219727,92175732,0.006727215017759969,19.88044939041138,20.12556083679199,0.015515119357950708
2013-05-01,20.602102279663086,20.638639450073242,20.429428100585938,20.531280517578125,20.50774383544922,58141800,-0.005020904162518991,19.898234272003172,20.132349853515624,0.015427201523357251
2013-05-02,20.52302360534668,20.88463592529297,20.496746063232422,20.761011123657227,20.737211227416992,80651268,0.01118930457728462,19.941403007507326,20.15092212677002,0.015176163573886596
2013-05-03,20.944944381713867,21.191190719604492,20.920921325683594,21.16416358947754,21.139902114868164,100403496,0.019418758049721152,20.01972904205322,20.17601345062256,0.015061964588865705
2013-05-06,21.22772789001465,21.56781768798828,21.22772789001465,21.56031036376953,21.535594940185547,85566348,0.018717817290132333,20.128088188171386,20.206928939819335,0.015003676884016541
2013-05-07,21.596847534179688,21.61836814880371,21.28803825378418,21.45220184326172,21.427610397338867,78281640,-0.005014235415673585,20.227548599243164,20.24015407562256,0.015181424732793627
2013-05-08,21.44644546508789,21.86886978149414,21.344093322753906,21.862613677978516,21.83755111694336,98633268,0.019131424923397145,20.331845855712892,20.28189796447754,0.015312256211144026
2013-05-09,21.79279327392578,22.013513565063477,21.727476119995117,21.808809280395508,21.7838077545166,87935976,-0.0024610526216494177,20.433193492889405,20.31774269104004,0.015369996172444911
2013-05-10,21.90465545654297,22.03553581237793,21.82582664489746,22.02777862548828,22.002527236938477,75832092,0.01004046146966786,20.545902061462403,20.357251930236817,0.015353389546578517
2013-05-13,21.994243621826172,22.083833694458008,21.856355667114258,21.9602108001709,21.935035705566406,57882060,-0.0030674445096817715,20.665384578704835,20.392916717529296,0.015044208756802905
2013-05-14,21.95945930480957,22.23948860168457,21.950450897216797,22.19969940185547,22.17424964904785,63108828,0.010905564353411945,20.78252992630005,20.425711898803712,0.014953094607594997
2013-05-15,22.409910202026367,22.932432174682617,22.372873306274414,22.920169830322266,22.89389419555664,159276564,0.0324540653189449,20.949167919158935,20.464351196289062,0.01536241996650573
2013-05-16,22.997997283935547,23.022523880004883,22.57282257080078,22.619369506835938,22.59343910217285,128255616,-0.013123808943002024,21.121592617034914,20.500590896606447,0.014635450854030696
2013-05-17,22.773273468017578,22.860109329223633,22.53553581237793,22.75225257873535,22.72616958618164,111568320,0.005874735732287251,21.25821008682251,20.538875274658203,0.011946592340597563
2013-05-20,22.647647857666016,23.03803825378418,22.647647857666016,22.735986709594727,22.709922790527344,90817092,-0.0007148937084485718,21.393715190887452,20.57737464904785,0.011976401447537888
2013-05-21,22.723222732543945,22.814313888549805,22.46271324157715,22.69694709777832,22.670927047729492,79240680,-0.0017171235304295207,21.517534446716308,20.613444328308105,0.012083925675707726
2013-05-22,22.58658790588379,22.75550651550293,22.194194793701172,22.25775718688965,22.232240676879883,102321576,-0.019350173458987152,21.612482929229735,20.644344787597657,0.01332792424308627
2013-05-23,21.94694709777832,22.271270751953125,21.871871948242188,22.091842651367188,22.066516876220703,90912996,-0.0074542104445424195,21.704582023620606,20.67308059692383,0.013418342859241114
2013-05-24,21.90340232849121,21.99249267578125,21.797046661376953,21.854854583740234,21.829801559448242,91780128,-0.010727353034476805,21.794443893432618,20.698966827392578,0.013488572791138404
2013-05-28,22.109609603881836,22.32582664489746,22.032032012939453,22.053804397583008,22.028522491455078,90209700,0.00910319461519915,21.872194957733154,20.732446937561036,0.012896957104544811
2013-05-29,21.91466522216797,21.971721649169922,21.62887954711914,21.72947883605957,21.70456886291504,80455464,-0.014706098816464008,21.92686185836792,20.76270248413086,0.013511988733659282
2013-05-30,21.7697696685791,21.99449348449707,21.68193244934082,21.790790557861328,21.765810012817383,84743172,0.0028215787325305275,21.989765167236328,20.79241813659668,0.013390176093593614
2013-05-31,21.7247257232666,21.94694709777832,21.70970916748047,21.80230140686035,21.777307510375977,78697224,0.0005282366037295816,22.041769981384277,20.820668983459473,0.013261359166959133
2013-06-03,21.846847534179688,21.87112045288086,21.396896362304688,21.712461471557617,21.687570571899414,98928972,-0.004120662686781018,22.06915340423584,20.84884983062744,0.01271725964746128
2013-06-04,21.717967987060547,21.786537170410156,21.373123168945312,21.498998641967773,21.47435188293457,74669256,-0.009831377297792487,22.06609125137329,20.873241233825684,0.012259941430956009
2013-06-05,21.584333419799805,21.758007049560547,21.44969940185547,21.514013290405273,21.489349365234375,84187728,0.0006983904511559391,22.069178199768068,20.898267555236817,0.012205147823609099
2013-06-06,21.62912940979004,21.679929733276367,21.201702117919922,21.637638092041016,21.61283302307129,103060836,0.005746272524969287,22.05794229507446,20.924373703002928,0.011457313488128722
2013-06-07,21.78228187561035,22.022022247314453,21.65465545654297,22.0152645111084,21.990026473999023,106877016,0.017452290984947938,22.068253231048583,20.962903022766113,0.012119913494859233
2013-06-10,22.074575424194336,22.29729652404785,22.024274826049805,22.27777862548828,22.252239227294922,93418488,0.011924167240359607,22.080738830566407,21.010910987854004,0.01220464675124052
2013-06-11,22.121370315551758,22.19719696044922,22.010009765625,22.01726722717285,21.992027282714844,70233696,-0.011693742006013363,22.08358840942383,21.050215225219727,0.012491428148700323
2013-06-12,22.158658981323242,22.17217254638672,21.76301383972168,21.821321487426758,21.796306610107422,88103808,-0.008899619398037628,22.064691257476806,21.079680938720703,0.012382921657171156
2013-06-13,21.746246337890625,22.013513565063477,21.65915870666504,21.94694709777832,21.92178726196289,82713204,0.005756968558942921,22.01608591079712,21.115075759887695,0.009775444282703731
2013-06-14,22.024524688720703,22.13964080810547,21.875125885009766,21.897897720336914,21.87279510498047,89710200,-0.002234861437024782,21.9800537109375,21.155054931640624,0.009427462716731587
2013-06-17,22.00275230407715,22.258007049560547,21.978979110717773,22.178428649902344,22.153003692626953,85766148,0.012810826705119238,21.951395416259764,21.20664737701416,0.009834800469204931
2013-06-18,22.238487243652344,22.547548294067383,22.230981826782227,22.53803825378418,22.5122013092041,86589324,0.01621439790111623,21.941509342193605,21.269523162841796,0.01058168280098038
2013-06-19,22.556806564331055,22.793794631958008,22.4599609375,22.539539337158203,22.513700485229492,116519364,6.659393298780181e-05,21.933648014068602,21.33102912902832,0.010577370941514796
2013-06-20,22.372121810913086,22.547548294067383,22.104854583740234,22.140640258789062,22.115259170532227,134745120,-0.017697726544717463,21.92779893875122,21.37830219268799,0.010426062169356617
2013-06-21,22.230730056762695,22.269269943237305,21.84859848022461,22.04529571533203,22.020023345947266,159132708,-0.0043063399732551355,21.92547426223755,21.423565559387207,0.010334337471541482
2013-06-24,21.818819046020508,21.929929733276367,21.602853775024414,21.766517639160156,21.741565704345703,120555324,-0.012645656057072796,21.921062469482422,21.46342975616455,0.010446894729541188
2013-06-25,21.953453063964844,22.014013290405273,21.634384155273438,21.676677703857422,21.65182876586914,102025872,-0.004127436804545637,21.902227783203124,21.50555862426758,0.010247061384834767
2013-06-26,21.865615844726562,21.97197151184082,21.786035537719727,21.863113403320312,21.838050842285156,73182744,0.008600755087698086,21.90890188217163,21.54569278717041,0.009903336568132233
2013-06-27,21.991992950439453,22.139389038085938,21.938188552856445,21.948699951171875,21.923538208007812,76982940,0.003914606039707724,21.91678829193115,21.592940864562987,0.009920676217283375
2013-06-28,21.894393920898438,22.06806755065918,21.87662696838379,22.031280517578125,22.006025314331055,93878028,0.0037624905952959864,21.928224182128908,21.650162467956545,0.009949062141768161
2013-07-01,22.183433532714844,22.324323654174805,22.147146224975586,22.219219207763672,22.193748474121094,68923008,0.008530534574446191,21.95353307723999,21.694161033630373,0.010036958783981248
2013-07-02,22.27727699279785,22.29729652404785,21.953704833984375,22.079830169677734,22.05451774597168,75584340,-0.006273421018164749,21.982541370391846,21.735254974365233,0.009861096600117887
2013-07-03,22.019519805908203,22.251501083374023,21.98448371887207,22.182933807373047,22.157503128051758,41838120,0.0046695821357911615,22.015949058532716,21.774514198303223,0.009886598424803016
2013-07-05,22.272523880004883,22.407657623291016,22.205705642700195,22.359609603881836,22.33397674560547,68007924,0.007964508299235673,22.052006244659424,21.814528312683105,0.009948066022093244
2013-07-08,22.50275230407715,22.679428100585938,22.44944953918457,22.649900436401367,22.62393569946289,78701220,0.0129828627100399,22.08370170593262,21.8625163269043,0.009620131093870053
2013-07-09,22.79779815673828,22.84659767150879,22.47197151184082,22.653654098510742,22.627683639526367,79096824,0.00016566260235451047,22.10247392654419,21.914418716430664,0.009301373463123368
2013-07-10,22.608858108520508,22.801300048828125,22.532032012939453,22.672422409057617,22.64643096923828,68267664,0.0008285129848273343,22.135194110870362,21.957877311706543,0.008819558383536397
2013-07-11,22.847848892211914,23.043292999267578,22.735736846923828,23.029029846191406,23.00263023376465,103264632,0.01572871526688724,22.19551029205322,22.005705299377443,0.009007830202469494
2013-07-12,23.02302360534668,23.098098754882812,22.90390396118164,23.098098754882812,23.071619033813477,102625272,0.00299917006654149,22.25300188064575,22.056982803344727,0.008980210716395987
2013-07-15,23.130630493164062,23.223222732543945,22.93193244934082,23.140390396118164,23.113862991333008,78341580,0.0018309923312109788,22.315055274963377,22.104515838623048,0.008910807242690456
2013-07-16,23.20145034790039,23.222471237182617,22.870370864868164,23.013263702392578,22.986881256103516,79240680,-0.005493747855004005,22.35674915313721,22.141455421447755,0.008767463450291125
2013-07-17,23.04804801940918,23.19469451904297,22.930429458618164,22.986736297607422,22.960384368896484,60183756,-0.0011526960491865523,22.379158306121827,22.169951210021974,0.008108933330889261
2013-07-18,22.99774742126465,23.02302360534668,22.602352142333984,22.7897891998291,22.76366424560547,145234620,-0.008567806188711002,22.391656494140626,22.196672286987305,0.00838728883248571
2013-07-19,22.187437057495117,22.596345901489258,21.91216278076172,22.437437057495117,22.411714553833008,294077628,-0.015461029822578132,22.406479263305663,22.2081555557251,0.008141994693932503
2013-07-22,22.572572708129883,22.839590072631836,22.447446823120117,22.79029083251953,22.764163970947266,116011872,0.015726124668760777,22.443686294555665,22.22776268005371,0.00870663727039896
2013-07-23,22.79029083251953,22.847848892211914,22.511762619018555,22.617618560791016,22.591690063476562,81746172,-0.00757655355544018,22.486192512512208,22.239545936584474,0.008332831970612976
2013-07-24,22.704204559326172,22.7802791595459,22.5400390625,22.595094680786133,22.56919288635254,83056860,-0.0009958164732613017,22.53206071853638,22.252229080200195,0.00824149225976532
2013-07-25,22.36911964416504,22.443693161010742,22.17417335510254,22.21471405029297,22.189247131347656,119923956,-0.016834707245319103,22.5496205329895,22.25252902984619,0.009104375719629871
2013-07-26,22.19694709777832,22.272022247314453,22.072071075439453,22.155906677246094,22.130508422851562,71036892,-0.0026471699624774914,22.55996904373169,22.23726131439209,0.009105879138407415
2013-07-29,22.14464569091797,22.392892837524414,22.044294357299805,22.078828811645508,22.053518295288086,75600324,-0.003478913637789627,22.562343692779542,22.226462898254393,0.009113681201066606
2013-07-30,22.158658981323242,22.412662506103516,22.043794631958008,22.29529571533203,22.269737243652344,70153776,0.009804283628089161,22.566143131256105,22.21733425140381,0.009179560409871135
2013-07-31,22.347097396850586,22.435184478759766,22.176677703857422,22.215965270996094,22.19049835205078,86853060,-0.00355814218796624,22.572942161560057,22.206945762634277,0.009098330471254065
2013-08-01,22.397396087646484,22.63638687133789,22.397396087646484,22.628128051757812,22.602188110351562,85450464,0.018552524227682943,22.595176410675048,22.20557098388672,0.009936484831535997
2013-08-02,22.60860824584961,22.69769859313965,22.54304313659668,22.68693733215332,22.66092872619629,68487444,0.0025988906719089933,22.61152400970459,22.214144744873046,0.009811356786473558
2013-08-05,22.657407760620117,22.660661697387695,22.50250244140625,22.647647857666016,22.621685028076172,52335612,-0.0017317780129086913,22.611411476135252,22.225248107910158,0.00939021281467049
2013-08-06,22.639890670776367,22.76551628112793,22.415666580200195,22.436687469482422,22.410966873168945,60183756,-0.009314874406822549,22.600575637817382,22.23687141418457,0.009619852022098984
2013-08-07,22.39839744567871,22.483734130859375,22.24949836730957,22.28853988647461,22.262989044189453,55112832,-0.006602920338821039,22.581403541564942,22.24156074523926,0.009711475191407276
2013-08-08,22.40966033935547,22.418418884277344,22.154403686523438,22.338838577270508,22.313230514526367,59460480,0.0022567261852031173,22.546933555603026,22.253733978271484,0.008940670841907536
2013-08-09,22.286285400390625,22.410409927368164,22.27227210998535,22.282533645629883,22.256990432739258,52895052,-0.00252048136868821,22.506202125549315,22.263557586669922,0.008880038018375728
2013-08-12,22.19469451904297,22.19719696044922,22.063312530517578,22.159910202026367,22.134506225585938,55024920,-0.005503179215692655,22.45723428726196,22.27070156097412,0.008875445794159073
2013-08-13,22.192943572998047,22.2347354888916,21.92692756652832,22.053302764892578,22.02802085876465,56735208,-0.004810830914231068,22.40929126739502,22.277510566711427,0.008863108686511276
2013-08-14,21.981231689453125,22.02777862548828,21.700700759887695,21.767017364501953,21.742063522338867,83204712,-0.012981526495695284,22.348375225067137,22.28286479949951,0.0091859969504823
2013-08-15,21.632633209228516,21.64464569091797,21.471471786499023,21.51301383972168,21.488351821899414,74693232,-0.011669163792975668,22.284609603881837,22.282844848632813,0.009315836855929701
2013-08-16,21.55355453491211,21.582582473754883,21.434934616088867,21.444194793701172,21.41961097717285,66936996,-0.0031989817225770434,22.235004425048828,22.278980407714844,0.008832264388152307
2013-08-19,21.464214324951172,21.821821212768555,21.45770835876465,21.662912368774414,21.638078689575195,72363564,0.010199424846472072,22.178700160980224,22.27194145202637,0.008312237940998852
2013-08-20,21.730480194091797,21.824575424194336,21.610109329223633,21.65715789794922,21.6323299407959,49270680,-0.00026567741349725615,22.130732154846193,22.259543266296387,0.008237688392438606
2013-08-21,21.78803825378418,21.94469451904297,21.68418312072754,21.7550048828125,21.730066299438477,70221708,0.0045180689694575005,22.088775825500488,22.25430404663086,0.00836904511828893
2013-08-22,21.839338302612305,21.890640258789062,21.77802848815918,21.864614486694336,21.839550018310547,34761204,0.005038351810040309,22.071290969848633,22.255168914794922,0.007712518741908779
2013-08-23,21.96771812438965,21.97197151184082,21.76551628112793,21.777027130126953,21.75206184387207,43040916,-0.004005951329817958,22.052368640899658,22.251774406433107,0.00773591337997501
2013-08-26,21.771772384643555,21.894393920898438,21.672922134399414,21.68143081665039,21.65657615661621,42057900,-0.004389730405384928,22.032521533966065,22.24745002746582,0.007754962637307434
2013-08-27,21.512012481689453,21.614864349365234,21.218719482421875,21.2750244140625,21.250635147094727,69294636,-0.018744468497042033,21.981566429138184,22.229402656555177,0.008293707623807746
2013-08-28,21.277528762817383,21.40665626525879,21.215465545654297,21.2349853515625,21.210641860961914,53142804,-0.0018819807434452551,21.93257360458374,22.203371467590333,0.008288863463575215
2013-08-29,21.247997283935547,21.531030654907227,21.235986709594727,21.40715789794922,21.382617950439453,59080860,0.008108009677635364,21.871595096588134,22.180749816894533,0.00716370752018034
2013-08-30,21.415414810180664,21.472471237182617,21.160160064697266,21.193693161010742,21.169397354125977,74389536,-0.009971678716220733,21.79701852798462,22.161832580566408,0.007221384744848801
2013-09-03,21.380380630493164,21.67642593383789,21.370119094848633,21.531030654907227,21.50634765625,81822096,0.015916858495660158,21.74125165939331,22.15155906677246,0.008412625783446918
2013-09-04,21.5302791595459,21.859359741210938,21.400651931762695,21.812562942504883,21.78755760192871,81566352,0.013075671898058694,21.7100811958313,22.15247890472412,0.00893064308110842
2013-09-05,21.859359741210938,22.019018173217773,21.812061309814453,22.011011123657227,21.98577880859375,51600348,0.00909790855343462,21.696220684051514,22.159157905578613,0.009134353079193377
2013-09-06,22.08308219909668,22.11661720275879,21.86536407470703,22.011512756347656,21.986278533935547,62401536,2.2729481004457597e-05,21.679873085021974,22.16212245941162,0.00911138333164507
2013-09-09,22.11536407470703,22.266016006469727,22.082582473754883,22.223472595214844,22.197996139526367,49334616,0.009629533495813636,21.67692337036133,22.16761161804199,0.009384455895082649
2013-09-10,22.27277374267578,22.322322845458984,22.122121810913086,22.238988876342773,22.2134952545166,51452496,0.0006982213571358198,21.68087282180786,22.171761016845704,0.0092982693734969
2013-09-11,22.235736846923828,22.446697235107422,22.17417335510254,22.42717742919922,22.40146827697754,64359576,0.008462109195657375,21.699545192718507,22.17591541290283,0.009393539775905978
2013-09-12,22.457456588745117,22.469970703125,22.272523880004883,22.348848342895508,22.32322883605957,43776180,-0.0034926032504029036,21.728603458404542,22.18128963470459,0.008882135180118106
2013-09-13,22.384885787963867,22.414413452148438,22.143142700195312,22.248998641967773,22.223493576049805,52962984,-0.004467779313745979,21.76536054611206,22.18260944366455,0.008462311198161446
2013-09-16,22.427427291870117,22.447446823120117,22.14389419555664,22.216215133666992,22.190746307373047,53406540,-0.0014735427877122786,21.80391731262207,22.179744834899903,0.00841823193355051
2013-09-17,22.207456588745117,22.23198127746582,22.047046661376953,22.174924850463867,22.149503707885742,50325624,-0.0018585494564282712,21.8294885635376,22.170256195068358,0.008214619363218925
2013-09-18,22.180931091308594,22.621871948242188,22.098848342895508,22.605606079101562,22.57969093322754,77310612,0.019421980330360133,21.87685661315918,22.16929634094238,0.009155386967585484
2013-09-19,22.672422409057617,22.672422409057617,22.407407760620117,22.48223114013672,22.456457138061523,63852084,-0.005457727279369884,21.913176155090333,22.165496864318847,0.009292318545380955
2013-09-20,22.48223114013672,22.62587547302246,22.412912368774414,22.60034942626953,22.574440002441406,173638188,0.005253850313721609,21.949920654296875,22.15693305969238,0.009296533897356506
2013-09-23,22.426176071166992,22.56231117248535,22.152151107788086,22.18468475341797,22.159252166748047,71024904,-0.018391943970634816,21.970280170440674,22.138685722351074,0.01026692082220966
2013-09-24,22.18468475341797,22.2747745513916,22.057056427001953,22.193193435668945,22.16775131225586,59412528,0.000383548390706423,21.995838928222657,22.119763488769532,0.010190776863416625
2013-09-25,22.185935974121094,22.185935974121094,21.91191291809082,21.95270347595215,21.92753791809082,65894040,-0.010836164245140778,22.02968406677246,22.098576622009276,0.009505915057114199
2013-09-26,21.97947883605957,22.09084129333496,21.896896362304688,21.976226806640625,21.951034545898438,50345604,0.0010715579603779446,22.066703701019286,22.078389625549317,0.009471659845600656
2013-09-27,21.892391204833984,21.9599609375,21.804555892944336,21.931682586669922,21.906539916992188,50301648,-0.002026994619010458,22.092899799346924,22.061247138977052,0.009384854910552052
2013-09-30,21.748748779296875,22.04304313659668,21.72947883605957,21.91967010498047,21.894542694091797,68827104,-0.0005476548531100356,22.129157066345215,22.050903701782225,0.009021161399839404
2013-10-01,22.028278350830078,22.213964462280273,22.023273468017578,22.19719696044922,22.171751022338867,67324608,0.012661069569718686,22.16242723464966,22.03905544281006,0.008777657900636268
2013-10-02,22.09033966064453,22.256256103515625,21.967466354370117,22.22197151184082,22.196496963500977,59752188,0.0011161022481795957,22.18287420272827,22.031151580810548,0.00834885189014294
2013-10-03,22.22222137451172,22.374874114990234,21.824323654174805,21.92417335510254,21.89904022216797,84595320,-0.013401066926106986,22.17853727340698,22.017748527526855,0.008703343068623836
2013-10-04,21.896896362304688,21.95970916748047,21.771772384643555,21.830581665039062,21.80555534362793,54265680,-0.004268903001758306,22.169501113891602,22.01007469177246,0.008751330478063006
2013-10-07,21.707958221435547,21.87162208557129,21.624374389648438,21.665164947509766,21.640329360961914,51692256,-0.007577242590810607,22.14161777496338,22.00027111053467,0.0085595896532661
2013-10-08,21.65465545654297,21.671171188354492,21.312061309814453,21.363113403320312,21.338623046875,77670252,-0.013941854075066762,22.0978741645813,21.985973205566406,0.00900008384055545
2013-10-09,21.428428649902344,21.58783721923828,21.095596313476562,21.417917251586914,21.39336395263672,105945948,0.002565343866915315,22.04746894836426,21.968445739746095,0.008733020057609677
2013-10-10,21.617618560791016,21.74249267578125,21.526777267456055,21.72772789001465,21.70281982421875,90121788,0.01446504029320228,22.016448497772217,21.958692169189455,0.009490311135010959
2013-10-11,21.672422409057617,21.858858108520508,21.65415382385254,21.821571350097656,21.79655647277832,56299644,0.004319099974970486,21.995101642608642,21.94257953643799,0.009542384668878143
2013-10-14,21.688188552856445,21.928178787231445,21.65640640258789,21.92467498779297,21.8995418548584,49694256,0.004724846431990226,21.98054141998291,21.92735179901123,0.009623979836392287
2013-10-15,21.915916442871094,22.162912368774414,21.871871948242188,22.072322845458984,22.047019958496094,63612324,0.00673430086415161,21.97541723251343,21.915858497619627,0.009756495204153911
2013-10-16,22.16891860961914,22.480730056762695,22.122371673583984,22.473222732543945,22.447460174560547,80223696,0.018163008733982577,21.968805694580077,21.91658836364746,0.009626518035330862
2013-10-17,22.347097396850586,22.444944381713867,22.165414810180664,22.241992950439453,22.216495513916016,170093736,-0.010289122192375322,21.956807613372803,21.91565849304199,0.009822711444570217
2013-10-18,24.43893814086914,25.41191291809082,24.374374389648438,25.31056022644043,25.281545639038086,462193344,0.1379628089048599,22.092162895202637,21.975024795532228,0.03251650611253249
2013-10-21,25.311811447143555,25.50050163269043,25.013763427734375,25.107608795166016,25.078826904296875,144986868,-0.008018447037834053,22.23814163208008,22.03146152496338,0.03218557712010037
2013-10-22,25.150150299072266,25.35034942626953,24.91967010498047,25.200199127197266,25.171310424804688,88255656,0.003687713179756802,22.38831958770752,22.092197608947753,0.032160118567376654
2013-10-23,25.050050735473633,25.89464569091797,25.040790557861328,25.81106185913086,25.78147315979004,106421472,0.024240404042853214,22.58101634979248,22.167266654968262,0.03210249216260587
2013-10-24,25.822572708129883,26.04029083251953,25.645645141601562,25.664413452148438,25.634992599487305,83600316,-0.005681621038288509,22.765214252471925,22.24512523651123,0.03222094279664908
2013-10-25,25.746246337890625,25.746246337890625,25.293794631958008,25.405405044555664,25.37628173828125,81138780,-0.010092098142881034,22.938701343536376,22.322883834838866,0.032406193624376516
2013-10-28,25.405405044555664,25.611360549926758,25.350099563598633,25.400400161743164,25.37128257751465,46301652,-0.00019700131083666417,23.11253833770752,22.401917266845704,0.03240151072300109
2013-10-29,25.503002166748047,25.94944953918457,25.362863540649414,25.93193244934082,25.902204513549805,64135800,0.02092609762289621,23.299061012268066,22.487199783325195,0.03251848055595168
2013-10-30,25.961711883544922,25.963714599609375,25.675676345825195,25.786285400390625,25.756725311279297,52911036,-0.00561647956236333,23.47707242965698,22.569687690734863,0.03263110789034476
2013-10-31,25.748998641967773,26.064064025878906,25.624874114990234,25.79029083251953,25.760725021362305,65534400,0.0001552879892405823,23.6701566696167,22.65030086517334,0.032303735913148134
2013-11-01,25.820571899414062,25.925926208496094,25.653152465820312,25.701702117919922,25.672237396240234,51280668,-0.0034349819365988576,23.863490772247314,22.726954612731934,0.03228676712713394
2013-11-04,25.813312530517578,25.835084915161133,25.576326370239258,25.678428649902344,25.648990631103516,45506448,-0.0009055215865261257,24.063923835754395,22.804893188476562,0.03214438384752055
2013-11-05,25.534284591674805,25.817066192626953,25.460960388183594,25.56356430053711,25.534257888793945,47208744,-0.004473187423228997,24.273705577850343,22.882446823120116,0.031857332428668735
2013-11-06,25.665666580200195,25.700700759887695,25.40966033935547,25.594343185424805,25.56500244140625,36479484,0.0012040511514452845,24.48228750228882,22.968734169006346,0.03187429218508462
2013-11-07,25.59084129333496,25.62387466430664,25.216215133666992,25.223974227905273,25.195058822631836,67116816,-0.014470705395874917,24.656899452209473,23.048422508239746,0.03228603054850736
2013-11-08,25.243993759155273,25.487987518310547,25.23773765563965,25.426176071166992,25.39702796936035,51580368,0.008016220487927272,24.836923027038573,23.128710708618165,0.03227474805048938
2013-11-11,25.26301383972168,25.423673629760742,25.2252254486084,25.2900390625,25.26104736328125,44459496,-0.005354193657744255,25.004998302459718,23.210543708801268,0.032409154638293726
2013-11-12,25.21771812438965,25.46446418762207,25.150150299072266,25.319820404052734,25.290794372558594,48675276,0.0011775841614778404,25.167187023162843,23.28623264312744,0.03244102030340907
2013-11-13,25.193944931030273,25.847097396850586,25.18768882751465,25.837587356567383,25.807968139648438,63112824,0.020449091454833646,25.335212421417236,23.366640853881837,0.03248512205236665
2013-11-14,25.87387466430664,26.0197696685791,25.784534454345703,25.90665626525879,25.876956939697266,46621332,0.002673158912608997,25.5182354927063,23.444464416503905,0.03224066577867321
2013-11-15,25.897647857666016,25.975976943969727,25.783533096313477,25.864864349365234,25.83521270751953,51000948,-0.0016131816532760634,25.54591884613037,23.521443099975585,0.010283195232653364
2013-11-18,25.91967010498047,26.2447452545166,25.756757736206055,25.814565658569336,25.78497314453125,70317612,-0.001944615806227068,25.58122615814209,23.593182640075682,0.010086491070996791
2013-11-19,25.818819046020508,25.89464569091797,25.601852416992188,25.655656814575195,25.626245498657227,45218736,-0.006155819708801524,25.603972911834717,23.661437644958497,0.01021030210383451
2013-11-20,25.774524688720703,25.859859466552734,25.534534454345703,25.583332061767578,25.554004669189453,38509452,-0.0028190173028490584,25.59259948730469,23.724488372802735,0.008631774863373149
2013-11-21,25.700700759887695,25.983734130859375,25.675676345825195,25.877628326416016,25.847963333129883,43628328,0.011503428435029495,25.603248023986815,23.79498306274414,0.008929379920982911
2013-11-22,25.861360549926758,25.930179595947266,25.756256103515625,25.82307243347168,25.79347038269043,50117832,-0.0021082106058858407,25.624107456207277,23.866382598876953,0.008605817270134434
2013-11-25,25.954954147338867,26.35610580444336,25.90140151977539,26.174423217773438,26.14441680908203,64455480,0.013606018158266675,25.662764167785646,23.945456008911133,0.009058926326317043
2013-11-26,26.241241455078125,26.564064025878906,26.099599838256836,26.486736297607422,26.45637321472168,91360548,0.011932046827347165,25.69047260284424,24.03159339904785,0.008231395285835478
2013-11-27,26.577327728271484,26.726726531982422,26.526527404785156,26.604354858398438,26.573856353759766,44899056,0.00444063659385896,25.73132915496826,24.111476707458497,0.008106310161156044
2013-11-29,26.580581665039062,26.69219207763672,26.51276206970215,26.516265869140625,26.485868453979492,47664288,-0.003311070046023823,25.767586326599123,24.192064933776855,0.008175449125809718
2013-12-02,26.614364624023438,26.685434341430664,26.29529571533203,26.38838768005371,26.358137130737305,54873072,-0.004822621673294503,25.801881313323975,24.267738876342772,0.008224565981711724
2013-12-03,26.300050735473633,26.612613677978516,26.251752853393555,26.357858657836914,26.3276424407959,66976956,-0.0011569364629280265,25.835813903808592,24.35110668182373,0.008228388037393966
