Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,MA20,MA50,Volatility
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.331317901611328,229902400,-0.00450135844900057,17.122288608551024,16.450132122039793,0.011906960516069823
2013-12-18,19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,17.19953155517578,565863200,-0.007603942595923119,17.171035480499267,16.495488929748536,0.012158864094928442
2013-12-19,19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.002479553222656,320308800,-0.011456823769937285,17.217034435272218,16.533396377563477,0.012310165980251567
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.14487648010254,436413600,0.008375068261905039,17.260566234588623,16.572257919311525,0.012197718345512825
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.80286407470703,501306400,0.038378088950837164,17.339089393615723,16.622310848236083,0.014491184773452176
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.727285385131836,167554800,-0.0042453107128179735,17.407682037353517,16.668846626281738,0.014609415039982815
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,17.609560012817383,204008000,-0.006640913696419171,17.45530500411987,16.711388607025146,0.014391496858930866
2013-12-27,20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,17.490575790405273,225884400,-0.006756797008301452,17.477367973327638,16.750042057037355,0.013678871756892282
2013-12-30,19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,17.31662940979004,253629600,-0.00994514890188214,17.474947452545166,16.78311149597168,0.013275149127527525
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,17.519615173339844,223084400,0.011722013490399252,17.49023332595825,16.81751480102539,0.013360349482865252
2014-01-02,19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,17.273223876953125,234684800,-0.014063739068975734,17.469638061523437,16.83924716949463,0.012212876571818645
2014-01-03,19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,16.893810272216797,392467600,-0.02196541927778528,17.432132911682128,16.854316368103028,0.013075100376258442
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,16.985929489135742,412610800,0.005452838373024793,17.394705772399902,16.868067588806152,0.013084602881838468
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,16.864458084106445,317209200,-0.0071512957302095614,17.36350917816162,16.875073623657226,0.012849644787104512
2014-01-08,19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,16.971256256103516,258529600,0.006332736662183036,17.327643871307373,16.887910270690917,0.01262239813741975
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,16.754528045654297,279148800,-0.01277031041065535,17.28231601715088,16.893978233337403,0.012849009321333373
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.642738342285156,304976000,-0.006672208436103055,17.237940979003906,16.90600688934326,0.012835410540860504
2014-01-13,18.925357818603516,19.375,18.924285888671875,19.133214950561523,16.729854583740234,378492800,0.005234489641271267,17.199202251434325,16.914673690795897,0.012951192480063642
2014-01-14,19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,17.062753677368164,332561600,0.019898504912976067,17.186648654937745,16.931364555358886,0.013671047998333713
2014-01-15,19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,17.405324935913086,391638800,0.020077137900625264,17.186430644989013,16.956564750671387,0.014384922897730322
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.308208465576172,229278000,-0.005579698781522313,17.185275173187257,16.975650024414062,0.014405024449749143
2014-01-17,19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,16.884126663208008,426739600,-0.024501773433779017,17.169504928588868,16.98706085205078,0.015341509591273039
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.146448135375977,328526800,0.015536573339004267,17.176703357696532,17.004642333984375,0.015541983728852796
2014-01-22,19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.222640991210938,379985200,0.004443652424886979,17.180591583251953,17.0290128326416,0.01546227298418414
2014-01-23,19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.36847686767578,403239200,0.008467683704216356,17.158872222900392,17.051259841918945,0.012808175132827766
2014-01-24,19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.05275535583496,429354800,-0.018177846810989218,17.125145721435548,17.068135528564454,0.013352353572567895
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.19110107421875,554878800,0.008112807314534676,17.104222774505615,17.087178573608398,0.013480844987082583
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.817054748535156,1065523200,-0.0799277672646711,17.02054672241211,17.07835334777832,0.02220100860190525
2014-01-29,17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.637494087219238,502810000,-0.011352344932140213,16.93658995628357,17.061233921051027,0.022220481497243566
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.607207298278809,678501600,-0.0019368057804852734,16.840969562530518,17.04548873901367,0.02189199751877367
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.63280963897705,464797200,0.001640417802425631,16.758948850631715,17.034227809906007,0.02185129270340075
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.661852836608887,401464000,0.0018578360705820973,16.69735097885132,17.022972984313967,0.021509645188379882
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,15.888574600219727,376681200,0.014476049926920975,16.642483234405518,17.019094467163086,0.021801089082048745
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.007232666015625,328344800,0.007468137877784109,16.599621963500976,17.01375431060791,0.021902940091491987
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.100542068481445,257765200,0.005829202611886908,16.556086254119872,17.01111713409424,0.021892698737653024
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.325786590576172,370280400,0.01398987196435253,16.534649181365968,17.010524215698243,0.022042379008834073
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.618255615234375,345559200,0.01791454414986826,16.533425045013427,17.009747314453126,0.0223954502720701
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.837223052978516,282256800,0.013176319032149664,16.53879346847534,17.005505447387694,0.022559713959341907
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.835973739624023,308100800,-7.419948946219002e-05,16.527454471588136,16.994924125671385,0.02209641147253189
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.103309631347656,307398000,0.01587884941246065,16.512353706359864,16.992712364196777,0.021910521253580544
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.08949851989746,272924400,-0.0008075110459838664,16.50141820907593,16.980799751281737,0.02187983550000433
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.15231704711914,260251600,0.0036758555055631525,16.514827728271484,16.97096782684326,0.021140876358512705
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.88152503967285,313768000,-0.015787488460153543,16.501581573486327,16.953908882141114,0.02116830262326309
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.686119079589844,305858000,-0.011575136702625444,16.474755477905273,16.93786346435547,0.02127194600578667
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.500774383544922,278784800,-0.011107717448308962,16.431370353698732,16.914107704162596,0.021246408679897414
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.573028564453125,288909600,0.004378835758172439,16.40738401412964,16.892346572875976,0.02095796305123322
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.400556564331055,231952000,-0.010406788321839944,16.367856788635255,16.869752922058105,0.02093355478831962
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.252592086791992,276217200,-0.009021918064711532,16.389633655548096,16.84471218109131,0.010438596370564721
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.576797485351562,301882000,0.01994791949667163,16.436598825454713,16.829971618652344,0.010765596181430274
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.531871795654297,371968800,-0.002710154946211074,16.482832050323488,16.812415351867674,0.010785540192295414
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.579620361328125,238781200,0.0028882734069095584,16.53017258644104,16.79738140106201,0.010781252476415697
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.688949584960938,259140000,0.006594193428446804,16.581527423858642,16.787169761657715,0.010806842605074836
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.724130630493164,200062800,0.0021080443291607853,16.623305225372313,16.781602783203127,0.010478708002508275
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.67354965209961,185488800,-0.003024430956149682,16.656621074676515,16.772176246643067,0.010485756469518522
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.663814544677734,220729600,-0.0005838653211225342,16.68478469848633,16.74939525604248,0.010463532968104289
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.678892135620117,178584000,0.0009048102943032266,16.702439975738525,16.728427391052247,0.010060755599076565
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.8413143157959,279224400,0.009738187575954571,16.7135929107666,16.713062477111816,0.009492393784314863
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.857646942138672,199326400,0.0009697952331104709,16.71461410522461,16.700403900146483,0.009029786985083011
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.67041015625,257742800,-0.01110693482496894,16.706335926055907,16.687479515075683,0.00937147701930936
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.483179092407227,237199200,-0.011231341166046738,16.675329399108886,16.66675079345703,0.008829963971832194
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.547578811645508,199544800,0.0039069962703945915,16.64823341369629,16.65223789215088,0.008920540010591683
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.693973541259766,209647200,0.008846897257937858,16.62531623840332,16.64824115753174,0.009152573920440539
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.689577102661133,224756000,-0.00026335483207562405,16.615718841552734,16.642314109802246,0.008495143922441781
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.609155654907227,208398400,-0.004818663005013102,16.611870670318602,16.63720806121826,0.008160872018005574
2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.740154266357422,374046400,0.007887132505227212,16.62383966445923,16.63258602142334,0.007926515529634734
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,16.938701629638672,355700800,0.01186054561517813,16.642123317718507,16.63626949310303,0.00827563823977041
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.12090492248535,282293200,0.010756626855500384,16.678140735626222,16.645832824707032,0.008074196004539682
2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,16.957233428955078,299768000,-0.009559745484908344,16.713372802734376,16.65038040161133,0.008114272664103427
2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,16.884349822998047,222031600,-0.004298083544251985,16.7287504196167,16.646812324523925,0.007058680253132896
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.86550521850586,200564000,-0.0011160989134754162,16.745432090759277,16.63601593017578,0.007024172108118955
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,16.861730575561523,168669200,-0.00022380847151814987,16.759537601470946,16.627086372375487,0.007015140018575251
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.015981674194336,200760000,0.009147999248450445,16.775889205932618,16.629723472595217,0.007146872503517052
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.04424476623535,180420800,0.0016609733474195476,16.791894912719727,16.6276794052124,0.0071439066266997244
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.92612648010254,162344000,-0.006930097974584659,16.804523754119874,16.621749114990234,0.00731036374148675
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.70716667175293,275251200,-0.012936203011776337,16.806691360473632,16.608522911071777,0.00792719422839075
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.444852828979492,289850400,-0.01570067791428309,16.794989395141602,16.596364860534667,0.00867901205963165
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.44390869140625,243888400,-5.741234555645125e-05,16.77511911392212,16.58142101287842,0.00833008911504658
2014-04-09,18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.660051345825195,206169600,0.013144238299735989,16.765239334106447,16.598280944824218,0.00891801341572199
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.44516944885254,239652000,-0.012898033296067979,16.753977298736572,16.614434452056884,0.009037778603122163
2014-04-11,18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.323589324951172,271717600,-0.007393059966910198,16.745997810363768,16.628762092590332,0.00883964329254558
2014-04-14,18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.38861656188965,205674000,0.00398363592981843,16.738049697875976,16.643878231048586,0.008841647472985062
2014-04-15,18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.271759033203125,266490000,-0.0071304083688348285,16.716938972473145,16.65607635498047,0.008678163761450494
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.30474281311035,214765600,0.0020270568068223582,16.697697257995607,16.664399719238283,0.008706854157773284
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.49102783203125,284334400,0.011425204374956976,16.691790866851807,16.674075622558593,0.009093667627740073
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.68675422668457,182548800,0.011868659530920977,16.689120864868165,16.685799865722657,0.009323414145864425
2014-04-22,18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.703393936157227,202563200,0.000997180712714485,16.67735548019409,16.69335201263428,0.008895424530569523
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.48506736755371,394940000,-0.013070790848733527,16.64556360244751,16.690688247680665,0.008881286257499343
2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.836538314819336,759911600,0.08198152407466774,16.68952884674072,16.71067455291748,0.020581680831324643
2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,17.967538833618164,390275200,0.007344503540240632,16.743688297271728,16.733305854797365,0.02053721390167172
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.663387298583984,669485600,0.03872809021922663,16.833582401275635,16.76450740814209,0.021968326503157
2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.608091354370117,337377600,-0.002962803232297584,16.920900440216066,16.794879264831543,0.02201305565083881
2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.5377254486084,456640800,-0.003781468202282534,16.99698762893677,16.82258743286133,0.022079572800578658
2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.58139991760254,244048000,0.0023559777662700565,17.073845386505127,16.85658493041992,0.02207539105646175
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.61595344543457,191514400,0.001859576134481511,17.15833673477173,16.895181617736817,0.021921777229306643
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.879201889038086,287067200,0.014141013210799303,17.266938495635987,16.94275016784668,0.02159007655977028
2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.673444747924805,374564400,-0.010898614375894344,17.37836809158325,16.984758491516114,0.021357474086021837
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.608091354370117,282864400,-0.0034998038357090255,17.486577224731445,17.028909187316895,0.02142756346209438
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.57492446899414,230297200,-0.0017823905066001178,17.582320880889892,17.075355834960938,0.021440648170597765
2014-05-09,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.497526168823242,291597600,-0.004166816414252095,17.68493871688843,17.113770408630373,0.021129422625453056
2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.727825164794922,213208800,0.012450259233034,17.805150508880615,17.157689476013182,0.02092734379362546
2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.75719451904297,159737200,0.0015682202279021507,17.92357940673828,17.20124095916748,0.020953188800389797
2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.760671615600586,166404000,0.00018537402030394112,18.048025035858153,17.242675399780275,0.02075696492807468
2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.601146697998047,230846000,-0.008503156010144397,18.16284523010254,17.28021572113037,0.021030532421428914
2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.875667572021484,276256400,0.014758276921335245,18.28207721710205,17.324258079528807,0.02108215616795249
2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.099328994750977,317755200,0.011849192717348744,18.402705955505372,17.372968368530273,0.021081918966566103
2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.10312843322754,234836000,0.00019893046910746115,18.522692680358887,17.421453094482423,0.021094589019239614
2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.153661727905273,196859600,0.0026452889564327897,18.656122398376464,17.46770004272461,0.02059686440001704
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.18399429321289,200760000,0.0015836431559936859,18.723495197296142,17.514226989746092,0.010907862507048309
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.40069580078125,232209600,0.011295953504585121,18.795153045654295,17.56883270263672,0.011012562847596951
2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.76399040222168,348866000,0.018725854225589256,18.85018320083618,17.63444892883301,0.008243368548136674
2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.712812423706055,315481600,-0.002589455746237923,18.905419254302977,17.69775360107422,0.00822980216009095
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.071998596191406,376474000,0.018220950149832715,18.98213291168213,17.76531410217285,0.008741541553960251
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,19.996816635131836,564020800,-0.0037456141051064318,19.052903747558595,17.831458892822265,0.008907565365478768
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.859397888183594,369350800,-0.006872031156539893,19.115075969696044,17.896463737487792,0.009212055543956536
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.14023780822754,292709200,0.014141411619082778,19.178127765655518,17.964465408325196,0.009212080270610847
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.37021827697754,335482000,0.011418954976591733,19.262966442108155,18.03309574127197,0.008744227805851388
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.450136184692383,303805600,0.003923272035094794,19.355068683624268,18.099680366516115,0.008546839868889907
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.393903732299805,349938400,-0.0027497348616519757,19.44601764678955,18.16841377258301,0.00858847969155298
2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.720237731933594,301660000,0.01600154653652419,19.55715322494507,18.245131530761718,0.008674101836972864
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.84185791015625,251108000,0.005869632375656408,19.662854862213134,18.324658584594726,0.008529182356299967
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.755624771118164,182724000,-0.004137497693814773,19.762776374816895,18.402536468505858,0.008756362244997025
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.4084415435791,218996000,-0.016727187515076625,19.84516487121582,18.470385665893556,0.009987223313975306
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.185094833374023,218100000,-0.010943839573842817,19.92436227798462,18.533202667236328,0.010164787299997336
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.38853645324707,142244000,0.010078804263860874,20.0000057220459,18.60245086669922,0.009959373904301487
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.36200523376465,118904000,-0.0013012812147287223,20.063139533996583,18.675547637939452,0.00984099289651277
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.384117126464844,134056000,0.0010859388575112927,20.127188968658448,18.75433292388916,0.009828500832193061
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.313352584838867,142112000,-0.0034715529344218066,20.185173511505127,18.831721801757812,0.00994431210821409
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.103273391723633,403592000,-0.010341926190560513,20.231137466430663,18.900586242675782,0.010381051162273187
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.08558464050293,174776000,-0.000879894078741672,20.26538190841675,18.97339454650879,0.010186735338224449
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.963956832885742,156144000,-0.006055477587240454,20.275380229949953,19.04620189666748,0.00950183506603632
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,19.981647491455078,147476000,0.000886129874825059,20.288821983337403,19.11806251525879,0.009473207091977897
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.10106086730957,130516000,0.005976152662364731,20.29027509689331,19.19464855194092,0.008641817761520296
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.339885711669922,256116000,0.011881205969021869,20.307428550720214,19.27535140991211,0.00897509415143461
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.549972534179688,197929200,0.010328810372283836,20.34195728302002,19.35653030395508,0.009016278949285243
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.680435180664062,152892000,0.006348555759253749,20.368967151641847,19.436403923034668,0.00861187294115418
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.671586990356445,113860000,-0.0004278531970105526,20.38403558731079,19.51576778411865,0.008284761326265214
2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.793209075927734,91567200,0.005883538870432581,20.401189231872557,19.601930618286133,0.008335504825814409
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.22221565246582,225872000,0.020632052271082335,20.44260482788086,19.669644165039063,0.009376502838710004
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.085105895996094,260888000,-0.0064606711530516,20.460848236083983,19.731995506286623,0.00895106574881802
2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.093957901000977,145744000,0.00041982264867646,20.47345323562622,19.78060691833496,0.008874802193229201
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.016557693481445,158744000,-0.0036693070064323097,20.486499881744386,19.828776245117187,0.008862149178509748
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.056360244750977,136072000,0.0018938663433867298,20.518895816802978,19.87914894104004,0.007860657464121353
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.328351974487305,171240000,0.012917319355045365,20.576058673858643,19.934087982177733,0.0076660617744947115
2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.078475952148438,181911600,-0.011715674171064228,20.61055564880371,19.98333843231201,0.00811098794109104
2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,20.95905876159668,213585200,-0.005665361709397465,20.640408325195313,20.024935569763183,0.008253332121970219
2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.58534812927246,229192000,-0.017830506444734495,20.650469875335695,20.063173637390136,0.009316132527808193
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.88166618347168,199952000,0.014394609813659365,20.678885555267335,20.108645133972168,0.009758082254883817
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.773311614990234,156316000,-0.005188980971605139,20.712387466430663,20.15261287689209,0.009495516490609613
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.945798873901367,220788000,0.00830331061835432,20.755398178100585,20.20157833099365,0.009586634617876635
2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.491994857788086,371672000,0.026076636521478402,20.831800079345705,20.256861724853515,0.010760980104786266
2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.45660972595215,182916000,-0.001646433105445988,20.905548191070558,20.3108500289917,0.010811227275356515
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.598134994506836,173876000,0.006595882125008279,20.98040189743042,20.367599296569825,0.010819213217334268
2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,21.896671295166016,221272000,0.013822318488846852,21.058241176605225,20.433509788513184,0.01090526981861833
2014-07-29,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.755142211914062,172572000,-0.006463497640538551,21.118499660491942,20.491099281311037,0.011017997326334196
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.704280853271484,132040000,-0.0023379005362108574,21.169691944122313,20.543198318481444,0.011046528757053848
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.14039421081543,227372000,-0.025980434287047993,21.193132305145262,20.583943634033204,0.012746957074586137
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.257587432861328,194044000,0.005543568434780655,21.216351222991943,20.626022148132325,0.012740606426296205
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.1381778717041,159832000,-0.005617267788941782,21.212149333953857,20.66510581970215,0.011959611385644789
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.03424644470215,223732000,-0.004916763764254095,21.20960636138916,20.697776832580566,0.011921523340213696
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,20.998865127563477,154232000,-0.001682081515574474,21.204851722717287,20.7224743270874,0.011926397290060103
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,20.996644973754883,186844000,-0.00010572732360092374,21.20385608673096,20.74815097808838,0.011897768435682368
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.054424285888672,167460000,0.002751835457808216,21.203759288787843,20.767799491882325,0.01190642461039131
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.33222007751465,146340000,0.013194176570867633,21.203952693939208,20.79450756072998,0.011922306768918919
