Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,MA20,MA50,Volatility
2016-07-13,128.0,128.42999267578125,127.61000061035156,128.32000732421875,128.32000732421875,7377700,0.00920177573180525,125.92550010681153,122.36740036010742,0.014687210722861865
2016-07-14,126.30999755859375,127.37000274658203,126.02999877929688,127.33000183105469,127.33000183105469,12132400,-0.007715129649756625,126.10800018310547,122.45480041503906,0.014799931008636004
2016-07-15,126.37999725341797,127.19000244140625,126.33000183105469,126.83999633789062,126.83999633789062,13892100,-0.003848311365095336,126.3310001373291,122.54740036010742,0.014587435447288752
2016-07-18,127.0199966430664,127.5,126.62999725341797,127.04000091552734,127.04000091552734,8489700,0.001576825791636871,126.48550033569336,122.64680038452148,0.014358565920371678
2016-07-19,126.94999694824219,127.3499984741211,126.81999969482422,127.20999908447266,127.20999908447266,5170700,0.0013381467862105811,126.68550033569336,122.72740036010742,0.014255678309386557
2016-07-20,125.5,126.12000274658203,125.30999755859375,125.38999938964844,125.38999938964844,11777700,-0.014307049036417885,126.91300048828126,122.82220031738281,0.013913345258168107
2016-07-21,125.66000366210938,127.37000274658203,125.5999984741211,127.30000305175781,127.30000305175781,9399200,0.015232503958900745,127.23300056457519,122.9486003112793,0.014219684880349175
2016-07-22,126.43000030517578,126.5199966430664,126.01000213623047,126.3499984741211,126.3499984741211,7716000,-0.007462722347700734,127.54500045776368,123.03320022583007,0.014252813820426443
2016-07-25,125.52999877929688,126.20999908447266,125.11000061035156,125.47000122070312,125.47000122070312,13139400,-0.006964758718206121,127.51850051879883,123.11940017700195,0.009294222021793294
2016-07-26,126.08999633789062,126.13999938964844,125.75,126.0,126.0,7613200,0.0042241075487405855,127.48450050354003,123.2052001953125,0.009260894814337213
2016-07-27,126.79000091552734,128.1199951171875,126.04000091552734,128.02999877929688,128.02999877929688,17066400,0.016111101422991103,127.62000045776367,123.32980010986329,0.009597294105840481
2016-07-28,128.08999633789062,128.1999969482422,127.20999908447266,127.66000366210938,127.66000366210938,9261800,-0.002889909558035031,127.71100082397462,123.4386001586914,0.009609188844559274
2016-07-29,128.4199981689453,129.41000366210938,127.87999725341797,128.97999572753906,128.97999572753906,13708200,0.010339903082906332,127.83650054931641,123.61620010375977,0.009805186853581968
2016-08-01,128.57000732421875,129.33999633789062,128.55999755859375,129.22000122070312,129.22000122070312,7109900,0.0018607962561190128,127.87700042724609,123.80320007324218,0.00921525861685045
2016-08-02,130.0399932861328,130.5500030517578,129.94000244140625,130.27000427246094,130.27000427246094,7652800,0.00812570067976126,127.91700057983398,124.01440017700196,0.009209477563627486
2016-08-03,129.9499969482422,129.9600067138672,129.27000427246094,129.64999389648438,129.64999389648438,5010700,-0.004759425467430023,127.88800048828125,124.22,0.00918071714198946
2016-08-04,130.00999450683594,130.27999877929688,129.82000732421875,129.8699951171875,129.8699951171875,4908100,0.0016968857004249216,127.89449996948242,124.4713998413086,0.0091498006344876
2016-08-05,128.4600067138672,128.5500030517578,127.38999938964844,127.55000305175781,127.55000305175781,16205100,-0.01786395743940894,127.74599990844726,124.68279983520507,0.009866000691850245
2016-08-08,127.29000091552734,127.69999694824219,127.2699966430664,127.44000244140625,127.44000244140625,6773800,-0.000862411663815732,127.65350036621093,124.8999998474121,0.00966979301705826
2016-08-09,127.94000244140625,128.13999938964844,127.75,127.95999908447266,127.95999908447266,7500400,0.004080325118523742,127.69400024414062,125.14679977416992,0.008961565182027603
2016-08-10,129.1199951171875,129.1999969482422,128.14999389648438,128.55999755859375,128.55999755859375,6196200,0.004688953410549868,127.70599975585938,125.39679977416992,0.008782126854877965
2016-08-11,128.61000061035156,129.19000244140625,127.4800033569336,127.66999816894531,127.66999816894531,9763800,-0.006922832969429749,127.7229995727539,125.6313996887207,0.008746590830693715
2016-08-12,127.66999816894531,129.25999450683594,127.19999694824219,127.4000015258789,127.4000015258789,15395800,-0.002114801025602908,127.75099983215333,125.86599975585938,0.008713203746589834
2016-08-15,127.62000274658203,128.25,127.5999984741211,127.83999633789062,127.83999633789062,4530800,0.0034536484045673,127.79099960327149,126.04519973754883,0.008738244244550976
2016-08-16,128.1199951171875,129.0399932861328,128.0,128.47000122070312,128.47000122070312,8678100,0.0049280733796905896,127.853999710083,126.23619979858398,0.008796284415849542
2016-08-17,128.1699981689453,128.99000549316406,127.45999908447266,128.5,128.5,12034800,0.0002335080486637331,128.00949974060057,126.4297998046875,0.008076948350746576
2016-08-18,128.88999938964844,129.1699981689453,128.5800018310547,129.11000061035156,129.11000061035156,9500600,0.004747086461879935,128.09999961853026,126.60039978027343,0.007436991546931707
2016-08-19,128.0800018310547,128.6699981689453,127.86000061035156,127.97000122070312,127.97000122070312,10660100,-0.008829675348611454,128.18099975585938,126.7347998046875,0.007522065864103903
2016-08-22,127.62999725341797,127.91999816894531,127.44999694824219,127.77999877929688,127.77999877929688,8627200,-0.00148474204574367,128.29649963378907,126.85559982299804,0.007326822949664494
2016-08-23,128.13999938964844,128.22000122070312,127.61000061035156,127.76000213623047,127.76000213623047,9038500,-0.00015649274735829444,128.38449974060057,126.9579998779297,0.0072887992918261365
2016-08-24,126.91999816894531,126.97000122070312,126.30000305175781,126.33999633789062,126.33999633789062,13539700,-0.011114635054762179,128.29999961853028,127.02939987182617,0.006788016233727089
2016-08-25,125.9800033569336,126.30999755859375,125.95999908447266,126.2300033569336,126.2300033569336,5926300,-0.0008706109240564919,128.22849960327147,127.08039993286133,0.0067678116610233
2016-08-26,126.87999725341797,128.11000061035156,125.81999969482422,126.05000305175781,126.05000305175781,17967700,-0.0014259708499476664,128.0819999694824,127.15380004882813,0.006264872897868659
2016-08-29,126.0,126.4800033569336,125.93000030517578,126.30000305175781,126.30000305175781,5562400,0.0019833398964483884,127.93600006103516,127.20080017089843,0.00626801056686738
2016-08-30,125.7300033569336,125.94999694824219,124.87999725341797,125.02999877929688,125.02999877929688,9877000,-0.010055457179525829,127.67399978637695,127.23720016479493,0.00617370982589029
2016-08-31,124.7300033569336,125.11000061035156,124.63999938964844,124.77999877929688,124.77999877929688,13324100,-0.001999520134694288,127.43050003051758,127.31600021362304,0.006140302819752532
2016-09-01,124.66999816894531,125.51000213623047,124.55000305175781,125.29000091552734,125.29000091552734,12877700,0.0040872106204499214,127.20150032043458,127.40380020141602,0.0062363957760880944
2016-09-02,126.29000091552734,126.56999969482422,125.58000183105469,126.56999969482422,126.56999969482422,11318600,0.010216288370529014,127.15250015258789,127.53300018310547,0.005546305236223586
2016-09-06,127.4000015258789,129.0800018310547,127.2699966430664,128.7100067138672,128.7100067138672,15115300,0.016907695537669243,127.21600036621093,127.58720031738281,0.006755073146151653
2016-09-07,128.7899932861328,128.86000061035156,128.1199951171875,128.27000427246094,128.27000427246094,8859800,-0.003418556588101307,127.23150062561035,127.61900039672851,0.006755027178081431
2016-09-08,128.16000366210938,128.52000427246094,127.4000015258789,127.58999633789062,127.58999633789062,10561800,-0.0053013792150961025,127.1830005645752,127.66440032958984,0.0067705057075690455
2016-09-09,127.23999786376953,127.51000213623047,126.69999694824219,126.75,126.75,12485600,-0.00658355954228651,127.13700065612792,127.68260040283204,0.006753592631329589
2016-09-12,126.30999755859375,126.91999816894531,125.97000122070312,126.58999633789062,126.58999633789062,11140300,-0.0012623563085552014,127.09650039672852,127.68500030517578,0.006744485548399239
2016-09-13,126.47000122070312,126.5999984741211,125.52999877929688,125.75,125.75,8866400,-0.0066355664917512325,126.99200057983398,127.6318002319336,0.006825987147067693
2016-09-14,126.0999984741211,126.54000091552734,126.02999877929688,126.18000030517578,126.18000030517578,5820700,0.0034194855282367875,126.87750053405762,127.56600021362304,0.006767422052014191
2016-09-15,125.7300033569336,126.0999984741211,124.91000366210938,125.37000274658203,125.37000274658203,12790400,-0.006419381491795106,126.72100067138672,127.4688003540039,0.006872642719152278
2016-09-16,124.80999755859375,125.25,124.66999816894531,125.05999755859375,125.05999755859375,18995100,-0.00247272219188599,126.51850051879883,127.3752001953125,0.00673144529513127
2016-09-19,125.61000061035156,125.62000274658203,125.25,125.31999969482422,125.31999969482422,4959600,0.00207901920123299,126.38600044250488,127.27120010375977,0.006551879395875322
2016-09-20,125.30999755859375,125.58999633789062,125.16999816894531,125.44000244140625,125.44000244140625,5672000,0.0009575705942728163,126.26900062561035,127.19420028686524,0.006565613210899573
2016-09-21,126.33000183105469,127.41999816894531,125.95999908447266,127.2699966430664,127.2699966430664,13646400,0.014588601451239303,126.24450035095215,127.19660018920898,0.007425447241191339
2016-09-22,127.56999969482422,128.1999969482422,127.5,127.56999969482422,127.56999969482422,15188000,0.00235721740921524,126.30600051879883,127.18160003662109,0.00697751359732311
2016-09-23,127.5999984741211,127.86000061035156,127.43000030517578,127.6500015258789,127.6500015258789,7702300,0.0006271210413582029,126.37700042724609,127.18800003051757,0.006969976899418757
2016-09-26,127.95999908447266,128.0399932861328,127.41999816894531,127.55000305175781,127.55000305175781,5842700,-0.0007833801247610905,126.45200042724609,127.20220016479492,0.006961707548963835
2016-09-27,126.86000061035156,126.9000015258789,126.33999633789062,126.62000274658203,126.62000274658203,6220700,-0.007291260548213385,126.4680004119873,127.19380020141601,0.007171471381268178
2016-09-28,126.25,126.4000015258789,125.7300033569336,126.22000122070312,126.22000122070312,6757700,-0.003159070582864132,126.52750053405762,127.17400024414063,0.006811672822057924
2016-09-29,125.83999633789062,126.33999633789062,125.54000091552734,126.06999969482422,126.06999969482422,7448400,-0.0011884132817953086,126.59200057983398,127.18760025024415,0.006798436776395797
2016-09-30,126.5199966430664,126.55000305175781,125.23999786376953,125.63999938964844,125.63999938964844,11204300,-0.003410805950794571,126.60950050354003,127.15440017700195,0.006799050625688674
2016-10-03,125.31999969482422,125.45999908447266,124.9000015258789,125.31999969482422,125.31999969482422,9044100,-0.0025469571504198596,126.54700050354003,127.13380020141602,0.006392438957028177
2016-10-04,123.16000366210938,123.18000030517578,120.86000061035156,120.97000122070312,120.97000122070312,24372700,-0.03471112739159021,126.16000022888184,127.04380020141602,0.008923481668753657
2016-10-05,121.33000183105469,121.58999633789062,120.4000015258789,120.77999877929688,120.77999877929688,14718100,-0.0015706575141682944,125.78549995422364,126.93940017700196,0.008929114411412697
2016-10-06,119.69000244140625,119.9800033569336,119.23999786376953,119.66000366210938,119.66000366210938,17917700,-0.009273018119780652,125.38900032043458,126.7720002746582,0.009027424009933626
2016-10-07,120.48999786376953,120.58000183105469,118.41999816894531,119.73999786376953,119.73999786376953,17907300,0.000668512445361813,125.03850021362305,126.61360015869141,0.009028486794094051
2016-10-10,119.73999786376953,120.41999816894531,119.73999786376953,120.16000366210938,120.16000366210938,4514400,0.0035076482865623593,124.71700057983398,126.43720031738282,0.009133671951451731
2016-10-11,119.91999816894531,120.16000366210938,119.52999877929688,119.55000305175781,119.55000305175781,6065300,-0.005076569505331308,124.40700073242188,126.24380035400391,0.009103688016085638
2016-10-12,119.72000122070312,120.06999969482422,119.29000091552734,119.73999786376953,119.73999786376953,4848600,0.0015892497462293154,124.08500061035156,126.03320022583007,0.009050254371355598
2016-10-13,120.0,120.41999816894531,119.80000305175781,120.02999877929688,120.02999877929688,7184600,0.002421921836488483,123.8180004119873,125.84080032348633,0.009068573950252571
2016-10-14,119.37000274658203,120.16000366210938,119.29000091552734,119.36000061035156,119.36000061035156,6577300,-0.0055819226506638175,123.53300056457519,125.63060043334961,0.009101270888641969
2016-10-17,119.69999694824219,119.91999816894531,119.58000183105469,119.68000030517578,119.68000030517578,4777900,0.0026809625769763645,123.25100059509278,125.47320037841797,0.009117459554651668
2016-10-18,120.08000183105469,120.63999938964844,119.81999969482422,120.41999816894531,120.41999816894531,4919700,0.006183137214928136,123.00000038146973,125.33280029296876,0.009287792910870443
2016-10-19,121.12999725341797,121.45999908447266,120.88999938964844,121.11000061035156,121.11000061035156,6019800,0.0057299655530487215,122.69200057983399,125.19580032348632,0.00864405293938689
2016-10-20,121.38999938964844,121.58999633789062,120.62999725341797,120.73999786376953,120.73999786376953,6496700,-0.0030550965627722526,122.35050048828126,125.03940032958984,0.008570324903016128
2016-10-21,120.9000015258789,120.93000030517578,120.55000305175781,120.83000183105469,120.83000183105469,6707800,0.0007454362173064943,122.00950050354004,124.90260040283204,0.008572791546313302
2016-10-24,121.27999877929688,121.30000305175781,120.16000366210938,120.55999755859375,120.55999755859375,5481100,-0.0022345797266349887,121.66000022888184,124.76580032348633,0.008561795815493128
2016-10-25,120.88999938964844,121.76000213623047,120.86000061035156,121.47000122070312,121.47000122070312,6141100,0.007548139354159433,121.40250015258789,124.63840042114258,0.008790097935002239
2016-10-26,121.37000274658203,121.52999877929688,120.61000061035156,120.79000091552734,120.79000091552734,3905900,-0.00559809251948773,121.1310001373291,124.48480041503906,0.008823345695786926
2016-10-27,121.11000061035156,121.18000030517578,120.75,121.01000213623047,121.01000213623047,4336000,0.0018213529185828747,120.87800025939941,124.33500045776367,0.00886632619824608
2016-10-28,121.19999694824219,122.4800033569336,120.80999755859375,121.58000183105469,121.58000183105469,11639900,0.0047103519110967,120.67500038146973,124.18440048217774,0.008983891500873085
2016-10-31,121.51000213623047,122.0,121.2300033569336,121.94000244140625,121.94000244140625,7722100,0.0029610183001298473,120.50600051879883,124.0638005065918,0.009037663489292016
2016-11-01,122.80000305175781,123.20999908447266,122.56999969482422,122.7300033569336,122.7300033569336,13384300,0.006478603409139305,120.59400062561035,123.96280059814453,0.004664977766764121
2016-11-02,123.76000213623047,124.76000213623047,123.55999755859375,123.63999938964844,123.63999938964844,15692400,0.007414617516698918,120.73700065612793,123.88040054321289,0.004860052078139061
2016-11-03,123.36000061035156,124.33000183105469,123.3499984741211,124.30000305175781,124.30000305175781,10093100,0.005338107937297831,120.96900062561035,123.83960067749024,0.004267818395690808
2016-11-04,124.4000015258789,124.54000091552734,124.04000091552734,124.38999938964844,124.38999938964844,8594600,0.0007240252267182168,121.2015007019043,123.80280059814453,0.00426698464427662
2016-11-07,122.66000366210938,122.70999908447266,121.87999725341797,122.1500015258789,122.1500015258789,10015000,-0.018007861361529542,121.30100059509277,123.72480056762696,0.006143853702792187
2016-11-08,122.12000274658203,123.08999633789062,121.36000061035156,121.63999938964844,121.63999938964844,9480600,-0.004175211869501427,121.4055004119873,123.63160049438477,0.006101330368848173
2016-11-09,124.30000305175781,124.3499984741211,121.11000061035156,121.55999755859375,121.55999755859375,18236500,-0.0006576934516286936,121.49650039672852,123.5622004699707,0.006108357479060423
2016-11-10,121.5199966430664,121.54000091552734,119.37999725341797,119.75,119.75,22268000,-0.01488974658560116,121.48250045776368,123.46160049438477,0.007020737682644921
2016-11-11,119.6500015258789,119.69000244140625,116.2300033569336,117.0999984741211,117.0999984741211,20381800,-0.02212944906788228,121.36950035095215,123.29780044555665,0.00851717384091862
2016-11-14,116.12000274658203,117.13999938964844,115.48999786376953,116.11000061035156,116.11000061035156,20729400,-0.008454294420749409,121.19100036621094,123.08860046386718,0.00863252216975652
2016-11-15,116.45999908447266,117.23999786376953,116.29000091552734,117.12000274658203,117.12000274658203,9348600,0.00869866618655779,121.02600059509277,122.85680038452148,0.008767284449933996
2016-11-16,117.2699966430664,117.2699966430664,116.58000183105469,116.7699966430664,116.7699966430664,5486100,-0.002988440021410743,120.80900039672852,122.6268002319336,0.008612019221800936
2016-11-17,116.91000366210938,117.22000122070312,115.44000244140625,116.16999816894531,116.16999816894531,10342300,-0.005138293152093909,120.5805004119873,122.39840026855468,0.008640707281649134
2016-11-18,115.5199966430664,115.7699966430664,114.95999908447266,115.1500015258789,115.1500015258789,10444300,-0.008780207102896176,120.29650039672852,122.16640029907227,0.008749542539939308
2016-11-21,115.72000122070312,115.94000244140625,115.29000091552734,115.58000183105469,115.58000183105469,6654200,0.0037342622620732957,120.04750061035156,121.94620040893555,0.008855486683367374
2016-11-22,115.72000122070312,115.79000091552734,114.9800033569336,115.54000091552734,115.54000091552734,6391900,-0.00034608855246265335,119.75100059509278,121.7420004272461,0.00857575636697904
2016-11-23,113.87000274658203,113.87999725341797,112.6500015258789,113.25,113.25,20982100,-0.019819983532816443,119.3740005493164,121.48340042114258,0.009399374696135266
2016-11-25,113.41999816894531,113.51000213623047,112.3499984741211,112.61000061035156,112.61000061035156,5345900,-0.005651208738617575,118.95400047302246,121.22820037841797,0.009338624030368413
2016-11-28,113.2300033569336,113.83999633789062,112.7699966430664,113.80000305175781,113.80000305175781,5655400,0.010567466787642088,118.56500053405762,121.00300048828124,0.009696254945852138
2016-11-29,112.76000213623047,113.4800033569336,112.69000244140625,113.2699966430664,113.2699966430664,7438600,-0.004657349687858581,118.13150024414062,120.7620004272461,0.009588202796504155
2016-11-30,112.69000244140625,112.79000091552734,111.5,111.75,111.75,10925500,-0.013419234467324848,117.58250007629394,120.48820037841797,0.009515387399993082
2016-12-01,111.11000061035156,111.98999786376953,110.62999725341797,111.54000091552734,111.54000091552734,10237000,-0.0018791864382340373,116.9775001525879,120.17360046386719,0.009114619650584667
2016-12-02,111.88999938964844,112.31999969482422,111.77999877929688,112.13999938964844,112.13999938964844,7416500,0.005379222424209074,116.36949996948242,119.86500045776367,0.009117101271143563
2016-12-05,111.1500015258789,112.11000061035156,110.30999755859375,111.54000091552734,111.54000091552734,10187900,-0.005350441210868029,115.72700004577636,119.54280044555664,0.00901365665997523
2016-12-06,111.69000244140625,112.02999877929688,111.19000244140625,111.43000030517578,111.43000030517578,5533700,-0.0009861987578327902,115.19099998474121,119.220400390625,0.008552165904294752
2016-12-07,112.12999725341797,112.5,111.7699966430664,111.83000183105469,111.83000183105469,4901800,0.003589711251758221,114.70050010681152,118.92460037231446,0.008744041823569733
2016-12-08,111.72000122070312,111.87000274658203,111.45999908447266,111.56999969482422,111.56999969482422,5977800,-0.0023249765892274787,114.20100021362305,118.63160034179687,0.008716810244360542
2016-12-09,111.18000030517578,111.25,110.19000244140625,110.4000015258789,110.4000015258789,10507700,-0.010486673587394413,113.73350028991699,118.31820037841797,0.00848629689395009
2016-12-12,110.58999633789062,111.11000061035156,110.2699966430664,110.81999969482422,110.81999969482422,6156700,0.003804331187865717,113.41950035095215,118.02180038452148,0.00749764228729388
2016-12-13,110.56999969482422,110.79000091552734,110.05999755859375,110.44999694824219,110.44999694824219,7961600,-0.0033387723118656343,113.13650016784668,117.72440032958984,0.007378226117385736
2016-12-14,110.94999694824219,110.9800033569336,108.5199966430664,108.83000183105469,108.83000183105469,12933600,-0.014667226454941784,112.72200012207031,117.48160034179688,0.007366626769981102
2016-12-15,107.8499984741211,107.98999786376953,107.0,107.33999633789062,107.33999633789062,14427500,-0.01369112807217554,112.25050010681153,117.21280029296875,0.007698234425472283
2016-12-16,107.94999694824219,108.77999877929688,107.4800033569336,108.05000305175781,108.05000305175781,10602800,0.006614558767378709,111.84450035095215,116.98060028076172,0.008060719994893367
2016-12-19,108.5999984741211,108.87999725341797,108.33999633789062,108.58999633789062,108.58999633789062,5339100,0.004997623978540311,111.51650009155273,116.75760025024414,0.008181240818280377
2016-12-20,107.47000122070312,108.0,107.29000091552734,107.79000091552734,107.79000091552734,7321100,-0.007367118973593101,111.12700004577637,116.5102001953125,0.008083697967478706
2016-12-21,108.25,108.30999755859375,107.68000030517578,107.8499984741211,107.8499984741211,5188700,0.0005566152526592649,110.74249992370605,116.27620010375976,0.008104443839361113
2016-12-22,107.68000030517578,108.0999984741211,107.48999786376953,107.58999633789062,107.58999633789062,4942800,-0.0024107755207141146,110.45949974060059,116.03320007324218,0.007124432146051305
2016-12-23,107.83999633789062,108.25,107.80000305175781,107.93000030517578,107.93000030517578,5012200,0.0031601819765598727,110.22549972534179,115.79120010375976,0.0071937609615503285
2016-12-27,108.61000061035156,108.66999816894531,108.23999786376953,108.55999755859375,108.55999755859375,3685500,0.005837091185366683,109.9634994506836,115.5752000427246,0.006823760688914215
2016-12-28,108.4000015258789,108.91000366210938,108.29000091552734,108.86000061035156,108.86000061035156,5091200,0.0027634769574851337,109.74299964904785,115.35880004882813,0.006892075927609184
2016-12-29,109.2300033569336,110.52999877929688,109.16000366210938,110.29000091552734,110.29000091552734,7563900,0.01313614088883086,109.66999969482421,115.15620010375977,0.0071225503991224496
2016-12-30,110.37999725341797,110.62000274658203,109.52999877929688,109.61000061035156,109.61000061035156,8873700,-0.006165566230220687,109.57349967956543,114.92620010375977,0.007225757641305573
2017-01-03,109.62000274658203,111.0,109.37000274658203,110.47000122070312,110.47000122070312,7527400,0.00784600497730814,109.48999977111816,114.72080017089844,0.007357490216290816
2017-01-04,111.05999755859375,111.22000122070312,110.61000061035156,110.86000061035156,110.86000061035156,4904100,0.0035303646722089077,109.45599975585938,114.52140014648438,0.007331531031021045
2017-01-05,112.16000366210938,112.94000244140625,112.06999969482422,112.58000183105469,112.58000183105469,9606800,0.015515074970534615,109.51349983215331,114.3618002319336,0.00813261959005622
2017-01-06,111.80999755859375,112.37999725341797,111.56999969482422,111.75,111.75,7686100,-0.00737255123072611,109.50949974060059,114.16740020751953,0.008284602565343085
2017-01-09,112.38999938964844,113.04000091552734,112.18000030517578,112.66999816894531,112.66999816894531,5674600,0.008232645807116912,109.56449966430664,114.0050001525879,0.008463304008957789
2017-01-10,112.94000244140625,113.44999694824219,112.63999938964844,113.1500015258789,113.1500015258789,6093400,0.0042602588509306205,109.70199966430664,113.84780014038085,0.008087523826469444
2017-01-11,112.87000274658203,114.19000244140625,112.16999816894531,113.5,113.5,9918700,0.0030932255360247574,109.83599967956543,113.68620010375976,0.00807731565062678
2017-01-12,114.5199966430664,114.93000030517578,113.80999755859375,113.91000366210938,113.91000366210938,8457300,0.003612367067042932,110.00900001525879,113.52560012817383,0.008019883779235343
2017-01-13,113.6500015258789,114.30999755859375,113.19000244140625,114.20999908447266,114.20999908447266,7261500,0.0026336178800692167,110.27799987792969,113.3552000427246,0.007050305651619033
2017-01-17,115.88999938964844,115.95999908447266,115.5,115.8499984741211,115.8499984741211,9142400,0.01435950794847174,110.70349998474121,113.19940002441406,0.006435915015953115
2017-01-18,115.73999786376953,115.91999816894531,114.55999755859375,114.87000274658203,114.87000274658203,6498100,-0.008459177733679324,111.04449996948242,113.01080001831055,0.0069557213039830815
2017-01-19,114.31999969482422,114.95999908447266,113.94000244140625,114.7699966430664,114.7699966430664,6437000,-0.0008706024299159898,111.3534999847412,112.81839996337891,0.00699458663516337
2017-01-20,114.6500015258789,115.76000213623047,114.31999969482422,115.05000305175781,115.05000305175781,12261500,0.0024397178433508415,111.71650009155273,112.67639999389648,0.006575947011193752
2017-01-23,115.51000213623047,116.16999816894531,115.19999694824219,115.79000091552734,115.79000091552734,6373100,0.006431967354547874,112.11350021362304,112.55940002441406,0.006578886619880163
2017-01-24,115.69000244140625,116.0199966430664,114.94000244140625,115.2699966430664,115.2699966430664,5798800,-0.004490925540628465,112.49750022888183,112.43360000610352,0.006693994590753996
2017-01-25,114.13999938964844,114.44000244140625,113.68000030517578,114.31999969482422,114.31999969482422,6697500,-0.008241493674922662,112.81700019836425,112.325,0.007189358824189775
2017-01-26,113.23999786376953,113.51000213623047,112.83000183105469,113.26000213623047,113.26000213623047,5390500,-0.009272197003353688,113.0520004272461,112.24820007324219,0.007644433080394723
2017-01-27,112.93000030517578,113.55000305175781,112.80999755859375,113.48999786376953,113.48999786376953,6706600,0.0020306880028346797,113.28350028991699,112.19580001831055,0.0076430893732393765
2017-01-30,113.61000061035156,114.30000305175781,113.54000091552734,113.97000122070312,113.97000122070312,7687800,0.004229477187141839,113.46750030517578,112.13279998779296,0.007214434212374789
2017-01-31,115.2699966430664,115.81999969482422,115.18000030517578,115.55000305175781,115.55000305175781,10421900,0.01386331327657886,113.76450042724609,112.1084001159668,0.007456016668690846
2017-02-01,114.66000366210938,115.44999694824219,114.13999938964844,115.19999694824219,115.19999694824219,6932900,-0.0030290445198764004,114.00100021362304,112.08900009155273,0.007455111363833764
2017-02-02,116.26000213623047,116.56999969482422,115.62999725341797,115.83999633789062,115.83999633789062,7189500,0.005555550404536813,114.25,112.10279998779296,0.007488884195860903
2017-02-03,115.7300033569336,116.37000274658203,115.70999908447266,116.12999725341797,116.12999725341797,9455500,0.0025034610211955854,114.42749977111816,112.11379989624024,0.0068078845825334236
2017-02-06,117.06999969482422,117.73999786376953,116.73999786376953,117.69999694824219,117.69999694824219,8547800,0.013519329475210284,114.72499961853028,112.15699981689453,0.006963675943332908
2017-02-07,117.30999755859375,117.73999786376953,117.19999694824219,117.45999908447266,117.45999908447266,8621000,-0.0020390643159919897,114.96449966430664,112.24119979858398,0.006906496898293107
2017-02-08,118.08999633789062,118.58999633789062,117.80999755859375,118.19000244140625,118.19000244140625,9633400,0.00621491028966048,115.21649971008301,112.35279983520508,0.00695225680167579
2017-02-09,118.19000244140625,118.58000183105469,117.19999694824219,117.29000091552734,117.29000091552734,8177200,-0.00761487018603868,115.40599975585937,112.42259979248047,0.007284572370677236
2017-02-10,116.68000030517578,117.86000061035156,116.66999816894531,117.5999984741211,117.5999984741211,9072100,0.0026430007347089113,115.59049949645996,112.50919982910156,0.0072741777615502115
2017-02-13,116.7300033569336,116.94999694824219,116.1500015258789,116.80000305175781,116.80000305175781,7354900,-0.006802682251218939,115.71999969482422,112.61019989013671,0.007507288771172237
2017-02-14,117.51000213623047,117.55999755859375,116.37999725341797,116.93000030517578,116.93000030517578,6927800,0.0011129901542927811,115.77399978637695,112.71799987792969,0.006834611891439555
2017-02-15,116.33000183105469,117.4800033569336,116.25,117.44999694824219,117.44999694824219,7088400,0.004447076385095894,115.90299949645996,112.82419982910156,0.006548869787362027
2017-02-16,117.93000030517578,118.3499984741211,117.83000183105469,118.08000183105469,118.08000183105469,6378700,0.0053640263872474225,116.06849975585938,112.95499984741211,0.0065967622622380715
2017-02-17,118.19000244140625,118.4000015258789,117.62000274658203,117.68000030517578,117.68000030517578,7338100,-0.0033875467452245678,116.19999961853027,113.07999984741211,0.006678615155739011
2017-02-21,117.04000091552734,118.0,116.7699966430664,117.75,117.75,6166900,0.000594830851824435,116.29799957275391,113.19839981079102,0.0065622592973148194
2017-02-22,117.86000061035156,118.0199966430664,117.23999786376953,117.91000366210938,117.91000366210938,6057200,0.0013588421410561935,116.42999992370605,113.32519989013672,0.006440442365368333
2017-02-23,118.76000213623047,119.16000366210938,118.68000030517578,118.94000244140625,118.94000244140625,7523300,0.008735465586520608,116.66100006103515,113.49599990844726,0.006253205651320763
2017-02-24,119.73999786376953,119.87999725341797,119.25,119.69999694824219,119.69999694824219,9809000,0.00638973004234078,116.98299980163574,113.67359985351563,0.005725512547412601
2017-02-27,119.7300033569336,120.4000015258789,119.12000274658203,119.12000274658203,119.12000274658203,9263500,-0.004845398633643638,117.26450004577637,113.84699996948243,0.005974203853948884
2017-02-28,119.70999908447266,119.83999633789062,118.81999969482422,119.2300033569336,119.2300033569336,8727800,0.0009234436519076628,117.52750015258789,114.055,0.00596783824449434
2017-03-01,117.9800033569336,119.12000274658203,117.94999694824219,119.05999755859375,119.05999755859375,8679600,-0.0014258642418293332,117.70299987792968,114.28940002441406,0.005352901208374653
2017-03-02,117.76000213623047,118.33999633789062,117.2300033569336,117.58000183105469,117.58000183105469,10986300,-0.01243067157641009,117.8220001220703,114.48,0.006129112766929514
2017-03-03,116.94999694824219,117.7300033569336,116.44000244140625,117.51000213623047,117.51000213623047,10665800,-0.0005953367386810626,117.9055004119873,114.6584001159668,0.006044384468280303
2017-03-06,117.3499984741211,117.3499984741211,116.62999725341797,116.72000122070312,116.72000122070312,4883500,-0.006722839768239397,117.93500061035157,114.83700012207031,0.006250730924434521
2017-03-07,116.12999725341797,116.25,115.62000274658203,115.77999877929688,115.77999877929688,6846300,-0.008053482107396648,117.8390007019043,114.99560012817383,0.005679660629290383
